ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
217002_s_at	0.892302216309343	0.275606497648895	1.12681347750691	-4.67190818270551	0.967214243427096	HTR3A	5-hydroxytryptamine receptor 3A
1562016_at	0.892302216309343	0.275608362921327	-1.12680893985783	-4.67191113347977	-0.660890488548731		
242857_at	0.892302216309343	0.275635549177721	-1.12674280643372	-4.67195413810498	-0.775625557292676	FARP2	FERM, ARH/RhoGEF and pleckstrin domain protein 2
220330_s_at	0.892302216309343	0.275639035788528	1.12673432523795	-4.67195965303131	0.840687690650376	SAMSN1	SAM domain, SH3 domain and nuclear localization signals 1
209134_s_at	0.892302216309343	0.275646852653008	1.12671531097166	-4.67197201700149	0.306321315920032	RPS6	ribosomal protein S6
234591_at	0.892302216309343	0.275651614583204	1.12670372792945	-4.67197954875828	0.879319039900253		
206290_s_at	0.892302216309343	0.275657571303655	-1.12668923885815	-4.67198897004386	-0.503879053367424	RGS7	regulator of G-protein signaling 7
1556232_at	0.892302216309343	0.275663099588218	1.1266757921188	-4.67199771348294	0.837056322538769	KIF6	kinesin family member 6
244611_at	0.892302216309343	0.275663821408771	1.12667403641124	-4.67199885508601	0.72032236629089	MED13	mediator complex subunit 13
239674_at	0.892302216309343	0.275687342591535	-1.12661682694736	-4.67203605326809	-0.865032185907293		
206015_s_at	0.892302216309343	0.275708802063423	-1.12656463525435	-4.67206998752259	-0.380517350815833	FOXJ3	forkhead box J3
1552515_at	0.892302216309343	0.275732084430084	1.12650801350857	-4.672106800705	0.79207268650806	HIPK1	homeodomain interacting protein kinase 1
234081_at	0.892302216309343	0.27573606194172	-1.12649834072181	-4.67211308941362	-0.508196811455885		
212912_at	0.892302216309343	0.275750901418484	-1.1264622539764	-4.67213655062866	-0.503558575796941	RPS6KA2	ribosomal protein S6 kinase A2
207358_x_at	0.892302216309343	0.275770741569272	1.12641400881387	-4.67216791550072	0.439562909491647	MACF1	microtubule-actin crosslinking factor 1
1559344_at	0.892302216309343	0.275790026879075	-1.12636711532995	-4.67219840059459	-0.686253025229568	LOC101929064	uncharacterized LOC101929064
226809_at	0.892302216309343	0.27579360134269	-1.12635842405745	-4.6722040506123	-0.521977181418958	FAR2P3///FAR2P2	fatty acyl-CoA reductase 2 pseudogene 3///fatty acyl-CoA reductase 2 pseudogene 2
208507_at	0.892341167935228	0.275827357574874	1.12627635025006	-4.67225740338431	1.02995280122071	OR7C2	olfactory receptor family 7 subfamily C member 2
226207_at	0.892341167935228	0.275838282199786	1.12624979007244	-4.67227466838437	0.362659209770879	RILPL1	Rab interacting lysosomal protein like 1
239459_s_at	0.892345106666742	0.275870531207914	1.12617139017165	-4.67232562902636	0.689604555913163	CYP19A1	cytochrome P450 family 19 subfamily A member 1
225169_at	0.892345106666742	0.275884879278842	1.12613651106329	-4.67234829984653	0.418421139545034	INTS4	integrator complex subunit 4
208880_s_at	0.892345106666742	0.275921976626318	-1.12604633638747	-4.67240690922359	-0.632518272505463	PRPF6	pre-mRNA processing factor 6
1557004_at	0.892345106666742	0.275925989057722	1.12603658367816	-4.67241324780888	0.882512877445075	LOC100505902///LOC285389	uncharacterized LOC100505902///uncharacterized LOC285389
234588_at	0.892345106666742	0.275959562029526	1.12595498456516	-4.67246627985277	0.466360688574838		
210817_s_at	0.892345106666742	0.275983947821768	1.12589571952414	-4.67250479483704	0.633695717580361	CALCOCO2	calcium binding and coiled-coil domain 2
243970_at	0.892345106666742	0.275989614508059	1.12588194827619	-4.67251374422085	0.686743598344356	LOC100130642	uncharacterized LOC100130642
233069_at	0.892345106666742	0.275998723229153	1.12585981259544	-4.6725281291313	0.562958419245915	PPP4R1L	protein phosphatase 4 regulatory subunit 1 like (pseudogene)
201176_s_at	0.892345106666742	0.276000625730973	-1.12585518927374	-4.67253113357627	-0.373082042996388	ARCN1	archain 1
214689_at	0.892345106666742	0.27600880650715	1.125835309216	-4.67254405243027	0.842999277063926	PAPPA2	pappalysin 2
81737_at	0.892345106666742	0.276028667691552	1.12578704648856	-4.67257541471306	0.618371552767323	LOC100505915	uncharacterized LOC100505915
1560868_s_at	0.892345106666742	0.276064102426063	-1.12570094641171	-4.67263136193841	-0.934187446684428		
238930_at	0.892345106666742	0.276074773549658	1.12567501909784	-4.67264820865239	0.624372116325494	PPM1N	protein phosphatase, Mg2+/Mn2+ dependent 1N (putative)
220953_s_at	0.892345106666742	0.276093997192181	1.12562831386253	-4.67267855538942	0.370909778994102	MTMR12	myotubularin related protein 12
226395_at	0.892345106666742	0.276105750962354	-1.12559975841622	-4.67269710879939	-0.389806903660402	HOOK3	hook microtubule tethering protein 3
1555646_at	0.892345106666742	0.276131113130382	1.12553814483974	-4.67273713987427	0.776968552788759	Dbpht2	DNA binding protein with his-thr domain
215178_x_at	0.892345106666742	0.276134576258641	-1.12552973201665	-4.67274260564928	-0.516075099153516	NAAA	N-acylethanolamine acid amidase
1569219_at	0.892345106666742	0.276142254285852	1.12551108040733	-4.67275472340279	1.15253022289351		
244290_at	0.892345106666742	0.276154185728043	-1.1254820970872	-4.67277355323995	-0.525122536736101		
1554604_at	0.892345106666742	0.276193793404661	1.12538589058735	-4.6728360537362	0.860993430302652	MBTPS2	membrane bound transcription factor peptidase, site 2
217670_at	0.892345106666742	0.276195209152235	1.12538245194601	-4.67283828756818	0.432789265113017	RPLP2	ribosomal protein lateral stalk subunit P2
216217_at	0.892345106666742	0.276198559490101	-1.12537431452338	-4.67284357383044	-0.757388246027708	PLCL2	phospholipase C like 2
210287_s_at	0.892445661257749	0.276253724266696	1.12524033886085	-4.672930603181	0.48450691331332	FLT1	fms related tyrosine kinase 1
AFFX-r2-Bs-lys-3_at	0.892445661257749	0.276262328610652	-1.12521944375738	-4.67294417569739	-0.719260007991006		
226168_at	0.892449754824631	0.276284564051668	1.12516544864107	-4.67297924755207	0.719476319979345	ZFAND2B	zinc finger AN1-type containing 2B
239724_at	0.892449754824631	0.276296241425085	-1.12513709335218	-4.67299766483566	-0.950366306390826		
213998_s_at	0.892453715675987	0.27631379056174	-1.12509448177786	-4.6730253411394	-0.436051784851969	DDX17	DEAD-box helicase 17
237015_at	0.892599544456319	0.276375266357586	-1.12494522646578	-4.67312227613352	-1.07445383761877	LOC105371352	uncharacterized LOC105371352
210671_x_at	0.892659095500709	0.276410031766383	1.12486083146191	-4.67317708254104	0.390275846993553	MAPK8	mitogen-activated protein kinase 8
213800_at	0.892663044480706	0.276427581273029	1.12481823203632	-4.67320474550221	0.820216932538984	CFH	complement factor H
218096_at	0.892679387590318	0.276460356028809	-1.12473868044039	-4.67325640199247	-0.544287508790083	AGPAT5	1-acylglycerol-3-phosphate O-acyltransferase 5
65630_at	0.892679387590318	0.27646529620607	-1.12472669014358	-4.67326418758639	-0.474427948982783	TMEM80	transmembrane protein 80
200955_at	0.892693286673524	0.276485928057237	-1.12467661633077	-4.67329670102173	-0.528440194899709	IMMT	inner membrane mitochondrial protein
233292_s_at	0.892717849916517	0.276520615542495	-1.12459243554546	-4.67335135784243	-0.538845040054123	ANKHD1-EIF4EBP3///ANKHD1	ANKHD1-EIF4EBP3 readthrough///ankyrin repeat and KH domain containing 1
241905_at	0.892717849916517	0.276530271923811	-1.12456900250361	-4.67336657184144	-0.874670857901857	PIK3C2A	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha
221704_s_at	0.892717849916517	0.276542518958135	1.12453928362582	-4.67338586657937	0.803903627671372	VPS37B	VPS37B, ESCRT-I subunit
242272_at	0.892748909006425	0.276588202853393	-1.12442843488234	-4.67345783060761	-0.478129523009249	ZNF785	zinc finger protein 785
234293_x_at	0.892748909006425	0.276617400543797	1.12435759588078	-4.67350381695958	0.684888198690881	HRES1	HTLV-1 related endogenous sequence
213258_at	0.892748909006425	0.276617777511025	-1.12435668132486	-4.67350441064402	-0.681488494725793	TFPI	tissue factor pathway inhibitor
211982_x_at	0.892748909006425	0.276620529190644	-1.1243500055342	-4.6735087442252	-0.411701200997035	XPO6	exportin 6
201700_at	0.892748909006425	0.276633781735471	1.12431785451217	-4.67352961473182	0.419903673597505	CCND3	cyclin D3
236900_x_at	0.892861590368771	0.276685028360642	1.12419353962824	-4.67361030795789	0.438652898534416	CCDC163	coiled-coil domain containing 163
214861_at	0.892901785237702	0.276755640514698	-1.12402227557658	-4.67372146432157	-0.783726497655631	KDM4C	lysine demethylase 4C
232169_x_at	0.892901785237702	0.276779493431404	1.12396442960275	-4.67375900531161	0.405958967579505	MIR7113///MIR4691///NDUFS8	microRNA 7113///microRNA 4691///NADH:ubiquinone oxidoreductase core subunit S8
1564460_at	0.892901785237702	0.276803946778187	-1.12390513136644	-4.67379748718372	-0.874766787623609	LINC01281	long intergenic non-protein coding RNA 1281
207492_at	0.892901785237702	0.276805747865564	-1.12390076396674	-4.67380032136405	-0.794141899146214	NGLY1	N-glycanase 1
226237_at	0.892901785237702	0.276820515356601	-1.12386495554245	-4.67382355854921	-0.579689968374412	COL8A1	collagen type VIII alpha 1 chain
230543_at	0.892901785237702	0.276834819925415	1.12383027097262	-4.67384606586401	0.442691375492711	USP9X	ubiquitin specific peptidase 9, X-linked
1568743_at	0.892901785237702	0.276859402200408	-1.12377066895816	-4.67388474116338	-0.701105840331861	ATP10A	ATPase phospholipid transporting 10A (putative)
202681_at	0.892901785237702	0.276871809807777	1.12374058705282	-4.67390426046038	0.474036253422895	MIR4271///C3orf62///USP4	microRNA 4271///chromosome 3 open reading frame 62///ubiquitin specific peptidase 4
1566551_at	0.892901785237702	0.276877715875942	-1.12372626830383	-4.67391355134398	-0.792060251546975		
210259_s_at	0.892901785237702	0.276925753583114	1.12360981349039	-4.67398911084763	0.954839165878925	DLX4	distal-less homeobox 4
215512_at	0.892901785237702	0.276933528719983	1.12359096612363	-4.67400133901401	0.440617944891347	MARCH6	membrane associated ring-CH-type finger 6
200072_s_at	0.892901785237702	0.276936558842837	1.12358362104282	-4.67400610445582	0.383230676817623	HNRNPM	heterogeneous nuclear ribonucleoprotein M
1560383_at	0.892901785237702	0.276939419670632	1.12357668639159	-4.67401060359057	1.03815135066451	LOC101928658	uncharacterized LOC101928658
235260_s_at	0.892901785237702	0.276958333287879	-1.12353084109225	-4.6740403470171	-0.756391624803426	PACRGL	PARK2 coregulated like
217694_at	0.892901785237702	0.276959114159955	-1.1235289483624	-4.67404157495784	-0.836050044883371		
204001_at	0.892901785237702	0.276975590176261	-1.12348901361932	-4.67406748291564	-0.373173507124296	SNAPC3	small nuclear RNA activating complex polypeptide 3
242577_at	0.892901785237702	0.276987244817849	-1.1234607660417	-4.67408580829252	-0.857436391505482	LOC389834	ankyrin repeat domain 57 pseudogene
231792_at	0.892901785237702	0.277032904879751	1.12335010738652	-4.67415759359465	0.723524278409498	MYLK2	myosin light chain kinase 2
201086_x_at	0.892901785237702	0.277105714889695	1.1231736779832	-4.67427203325085	0.385207320175853	SON	SON DNA binding protein
231088_at	0.892901785237702	0.277132611147466	-1.12310851309427	-4.67431429833412	-0.978225907845894	MORF4L2-AS1	MORF4L2 antisense RNA 1
207518_at	0.892901785237702	0.277139249653194	-1.12309242988895	-4.6743247293849	-0.586965873946616	DGKE	diacylglycerol kinase epsilon
209092_s_at	0.892901785237702	0.27714110524939	-1.12308793435999	-4.67432764501925	-0.492582314339403	GLOD4	glyoxalase domain containing 4
244078_at	0.892901785237702	0.277151504089199	-1.12306274163894	-4.67434398391592	-0.466346732281614		
229464_at	0.892901785237702	0.277195983848657	-1.12295499079838	-4.67441386307496	-0.324114769856273	MYEF2	myelin expression factor 2
216952_s_at	0.892901785237702	0.277208367672172	-1.12292499365595	-4.67443331602607	-0.665711325466218	LMNB2	lamin B2
230546_at	0.892901785237702	0.277231940607326	-1.12286789605497	-4.67447034229441	-0.744043225533556	VASH1	vasohibin 1
224724_at	0.892901785237702	0.277236710754328	-1.12285634239813	-4.67447783434816	-0.671237542167322	SULF2	sulfatase 2
219470_x_at	0.892901785237702	0.277242243088019	-1.12284294285249	-4.67448652330452	-0.45118206206358	CCNJ	cyclin J
230654_at	0.892901785237702	0.277245489518731	1.12283507995283	-4.67449162197535	0.593245822804912		
244618_at	0.892901785237702	0.277245943391248	-1.12283398067283	-4.67449233479748	-0.859069365948372	LOC101928560	uncharacterized LOC101928560
233373_at	0.892901785237702	0.277261093845773	1.12279728701374	-4.67451612827935	0.36920296793425		
1553349_at	0.892901785237702	0.277308977186862	1.12268132570124	-4.67459131763903	0.57481905782179	ARID2	AT-rich interaction domain 2
226059_at	0.892901785237702	0.277321623904059	-1.1226507010423	-4.67461117363845	-0.659822343933381	TOMM40L	translocase of outer mitochondrial membrane 40 like
226041_at	0.892901785237702	0.277332659696944	-1.12262397816512	-4.67462849949826	-0.703018782617314	NAPEPLD	N-acyl phosphatidylethanolamine phospholipase D
203133_at	0.892901785237702	0.277338053538142	1.12261091741047	-4.67463696735829	0.979113898772171	SEC61B	Sec61 translocon beta subunit
1559244_at	0.892901785237702	0.277389375416751	1.12248665503074	-4.67471752815038	0.676328907616213	FMN2	formin 2
200089_s_at	0.892901785237702	0.277395498270685	1.12247183129703	-4.67472713807658	0.334755248394334	SNORD18C///SNORD18B///SNORD18A///SNORD16///RPL4	small nucleolar RNA, C/D box 18C///small nucleolar RNA, C/D box 18B///small nucleolar RNA, C/D box 18A///small nucleolar RNA, C/D box 16///ribosomal protein L4
227568_at	0.892901785237702	0.277421646474979	-1.12240852793066	-4.674768175219	-0.528206342871579	HECTD2	HECT domain E3 ubiquitin protein ligase 2
1558738_at	0.892901785237702	0.277438676988572	1.12236730037662	-4.67479490045996	0.717705577906476	NOL3	nucleolar protein 3
231251_at	0.892901785237702	0.277449093989099	-1.12234208377549	-4.6748112464143	-0.5862589477076	WIPF2	WAS/WASL interacting protein family member 2
235539_at	0.892901785237702	0.277459098931148	-1.1223178653132	-4.67482694507539	-0.353857502735917	NUMA1	nuclear mitotic apparatus protein 1
244150_at	0.892901785237702	0.277468833206125	1.12229430266387	-4.67484221837045	0.79372431083933		
1564763_at	0.892901785237702	0.277527423349034	-1.12215249315811	-4.67493413376551	-0.454705140293625		
221827_at	0.892901785237702	0.277550965756758	1.12209551821279	-4.6749710600769	0.388356148162732	RBCK1	RANBP2-type and C3HC4-type zinc finger containing 1
215605_at	0.892901785237702	0.277560009999662	1.12207363120879	-4.67498524496997	0.870767034219159	NCOA2	nuclear receptor coactivator 2
241106_at	0.892901785237702	0.277582483771196	-1.12201924713418	-4.67502049014183	-0.69436875465547		
232985_s_at	0.892901785237702	0.27760510659448	-1.12196450567411	-4.67505596554156	-0.613388149991216	DPPA4	developmental pluripotency associated 4
210531_at	0.892901785237702	0.277611625488666	-1.12194873222856	-4.67506618732148	-0.436943001605171	NR2C1	nuclear receptor subfamily 2 group C member 1
212849_at	0.892901785237702	0.277614429170146	1.12194194838389	-4.67507058346986	0.920207260623895	AXIN1	axin 1
224672_x_at	0.892901785237702	0.277631650269703	-1.12190028097788	-4.67509758481355	-0.655751198766141	MESDC2	mesoderm development candidate 2
221453_at	0.892901785237702	0.277643470923628	1.12187168136098	-4.6751161174924	0.676533759824635	G6PC2	glucose-6-phosphatase catalytic subunit 2
229948_at	0.892901785237702	0.277657218196186	1.12183842150214	-4.67513766955129	0.619317105366099		
202152_x_at	0.892901785237702	0.27767384473394	1.12179819724468	-4.67516373378552	0.43084302430757	USF2	upstream transcription factor 2, c-fos interacting
227154_at	0.892901785237702	0.277675685393231	-1.12179374428367	-4.67516661913802	-0.498809150766649	IGSF21	immunoglobin superfamily member 21
1557745_at	0.892901785237702	0.277690334238907	-1.12175830627499	-4.6751895813166	-0.413034697089422		
1555497_a_at	0.892901785237702	0.277692034708058	1.12175419264555	-4.67519224671906	0.906484503827207	CYP4B1	cytochrome P450 family 4 subfamily B member 1
1552935_at	0.892901785237702	0.277696300785511	1.12174387259844	-4.67519893349949	0.712483370516391	ZCCHC5	zinc finger CCHC-type containing 5
204658_at	0.892901785237702	0.27772408142831	-1.1216766714615	-4.6752424746544	-0.326134071118707	TRA2A	transformer 2 alpha homolog
240874_at	0.892901785237702	0.2777633452636	1.12158170109528	-4.67530400455413	0.794462079003352		
231778_at	0.892901785237702	0.277768332786471	-1.12156963811559	-4.67531181968111	-0.871400976782526	DLX3	distal-less homeobox 3
229759_s_at	0.892901785237702	0.277775643697061	-1.12155195600803	-4.67532327509651	-0.916415980394095	VEPH1	ventricular zone expressed PH domain containing 1
231085_s_at	0.892901785237702	0.277787169031301	1.12152408163246	-4.67534133331375	0.992318178643979		
1554096_a_at	0.892901785237702	0.277788727469166	1.12152031256844	-4.67534377504756	0.296396457961389	RBM33	RNA binding motif protein 33
224214_at	0.892901785237702	0.277792132894285	1.1215120766417	-4.67534911055106	0.622127984333574		
244454_at	0.892901785237702	0.27780344215307	1.12148472604923	-4.67536682893611	0.481591840409116		
244722_at	0.892901785237702	0.277808218032858	-1.12147317619123	-4.6753743111133	-1.00419714345703		
221361_at	0.892901785237702	0.277815835602644	1.1214547543725	-4.67538624492509	0.47680926053249	OMP	olfactory marker protein
229998_x_at	0.892901785237702	0.277839952302775	1.12139643463989	-4.67542402390803	0.674937728715878	EVA1B	eva-1 homolog B
232433_at	0.892901785237702	0.277861915020831	-1.12134332700273	-4.67545842517016	-0.712462032666692	KIAA1683	KIAA1683
244787_at	0.892901785237702	0.27786270746957	-1.12134141085555	-4.67545966635853	-0.702710375564512		
1560964_at	0.892901785237702	0.277878443934976	-1.12130336080104	-4.67548431300846	-0.916119814239868		
1566427_at	0.892901785237702	0.277882923080536	1.12129253072427	-4.67549132799013	0.631855238111244	LOC102725420///LOC102724888	uncharacterized LOC102725420///uncharacterized LOC102724888
220200_s_at	0.892901785237702	0.277902898543689	-1.12124423384996	-4.67552261073318	-0.3942571682552	KMT5A	lysine methyltransferase 5A
231039_at	0.892901785237702	0.277916901690404	1.12121037843913	-4.67554453883824	0.663735193034013	NAA30	N(alpha)-acetyltransferase 30, NatC catalytic subunit
1555913_at	0.892901785237702	0.277940185863162	1.12115408709411	-4.67558099749034	0.639198162691629	GON4L	gon-4 like
228068_at	0.892901785237702	0.2779485769377	1.12113380186052	-4.67559413542431	0.566988775484646	GOLGA7B	golgin A7 family member B
229530_at	0.892901785237702	0.277954977315879	-1.12111832939625	-4.67560415619176	-0.47282793956354	GUCY1A3	guanylate cyclase 1 soluble subunit alpha
209895_at	0.892905421540433	0.277972440421394	1.12107611491216	-4.67563149590786	0.439511337486858	PTPN11	protein tyrosine phosphatase, non-receptor type 11
202768_at	0.892932321449847	0.277997146332314	-1.12101639537731	-4.6756701711517	-0.793279838907814	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit
218262_at	0.892937139259417	0.278032950252121	1.12092985654666	-4.67572621202492	0.421734243036944	RMND5B	required for meiotic nuclear division 5 homolog B
206536_s_at	0.892937139259417	0.278046601594997	-1.12089686314164	-4.67574757700029	-0.835658955206013	XIAP	X-linked inhibitor of apoptosis
211031_s_at	0.892937139259417	0.278056758922341	-1.1208723150687	-4.67576347284834	-0.480803910697505	CLIP2	CAP-Gly domain containing linker protein 2
214545_s_at	0.892937139259417	0.278063973169288	-1.12085488019175	-4.67577476245072	-0.857842982587083	PROSC	proline synthetase cotranscribed homolog (bacterial)
206514_s_at	0.892994423478251	0.278130424262477	1.12069430172765	-4.6758787351538	1.13045723745274	CYP4F2///CYP4F3	cytochrome P450 family 4 subfamily F member 2///cytochrome P450 family 4 subfamily F member 3
208240_s_at	0.892994423478251	0.278134402198372	1.12068468998537	-4.67588495826619	0.438101320175535	FGF1	fibroblast growth factor 1
238989_at	0.892994423478251	0.278155716367133	1.12063319107075	-4.67591830045324	0.846729728023223	C1GALT1C1	C1GALT1 specific chaperone 1
232499_at	0.892994423478251	0.278157571462534	1.12062870896092	-4.67592120226864	0.735311126803907	ITPKB	inositol-trisphosphate 3-kinase B
1556220_at	0.892994423478251	0.278178420625008	1.12057833667037	-4.67595381374357	0.81792561208001		
216981_x_at	0.892994423478251	0.278191697694758	1.12054626027606	-4.67597457967619	0.529024097111082	SPN	sialophorin
220521_s_at	0.892994423478251	0.27819614110846	1.12053552557915	-4.67598152910346	0.996177548327672	ATG16L1	autophagy related 16 like 1
214323_s_at	0.893011249916396	0.278223615499559	-1.12046915392885	-4.67602449558883	-0.492430179789459	UPF3A	UPF3 regulator of nonsense transcripts homolog A (yeast)
243229_at	0.893011249916396	0.278234049242356	-1.12044394974145	-4.67604081128635	-0.666871506959461		
223590_at	0.893026570472649	0.278261223985184	1.12037830858481	-4.67608330209681	0.812713903093946	ZNF700	zinc finger protein 700
223052_x_at	0.893026570472649	0.278284811656483	-1.12032133593234	-4.67612017999171	-0.626377354299445	SSU72	SSU72 homolog, RNA polymerase II CTD phosphatase
205277_at	0.893026570472649	0.278302987513738	-1.12027743718966	-4.67614859423172	-0.362468090982881	PRDM2	PR/SET domain 2
232042_at	0.893026570472649	0.278381509850273	1.12008781271718	-4.67627132174981	0.743721889993	TTYH2	tweety family member 2
222451_s_at	0.893026570472649	0.278390559711055	1.12006596065865	-4.67628546362357	0.497714454664827	ZDHHC9	zinc finger DHHC-type containing 9
213473_at	0.893026570472649	0.278397448576694	-1.12004932695566	-4.67629622821482	-0.691566299990418	BRAP	BRCA1 associated protein
222757_s_at	0.893026570472649	0.278400839962253	1.12004113830315	-4.67630152749856	0.922936877377956	ZAK	sterile alpha motif and leucine zipper containing kinase AZK
242152_at	0.893026570472649	0.27841459047149	-1.12000793784071	-4.67632301284752	-0.604020227213317		
227201_at	0.893026570472649	0.278420717492905	-1.11999314460284	-4.6763325859793	-0.741119654022196	LINC01128	long intergenic non-protein coding RNA 1128
216397_s_at	0.893026570472649	0.278422729198133	1.11998828754277	-4.67633572910107	0.503704733003035	MIR7112///BOP1	microRNA 7112///block of proliferation 1
208805_at	0.893026570472649	0.278451033178241	-1.11991995318917	-4.67637994876238	-0.53683429724995	KIAA0391///PSMA6	KIAA0391///proteasome subunit alpha 6
228815_s_at	0.893026570472649	0.278462737447676	1.11989169705586	-4.67639823287938	0.7927602873518	REPIN1	replication initiator 1
237342_at	0.893026570472649	0.278466809486059	1.11988186665673	-4.67640459389516	0.949118601035943	TOLLIP	toll interacting protein
226056_at	0.893026570472649	0.278467489711718	1.11988022451912	-4.67640565647869	0.485003088826296	ARHGAP31	Rho GTPase activating protein 31
1568922_at	0.893071673723652	0.278497888193658	-1.11980684236683	-4.67645313883683	-1.00697202024182	SLC24A4	solute carrier family 24 member 4
219927_at	0.893200357434226	0.2785543538109	1.11967054974075	-4.67654132115156	0.803897881480488	FCF1	FCF1 rRNA-processing protein
200772_x_at	0.893330543393952	0.278618402838094	1.11951597764714	-4.67664131996722	0.379371351149528	LOC100506248///MIR1244-2///MIR1244-3///MIR1244-1///LOC728026///PTMA	prothymosin alpha///microRNA 1244-2///microRNA 1244-3///microRNA 1244-1///prothymosin alpha-like///prothymosin, alpha
234659_at	0.893330543393952	0.278628130343301	1.11949250417441	-4.67665650491622	0.891124557067158		
223165_s_at	0.893330543393952	0.2786579307608	1.11942059648079	-4.67670302028526	0.999052498646662	IP6K2	inositol hexakisphosphate kinase 2
242294_at	0.893330543393952	0.278665033908279	-1.11940345759836	-4.67671410666417	-0.631955584801073	FBXO45	F-box protein 45
222631_at	0.893330543393952	0.278676648342519	1.11937543432245	-4.67673223337783	0.994441819712178	SEPSECS-AS1///PI4K2B	SEPSECS antisense RNA 1 (head to head)///phosphatidylinositol 4-kinase type 2 beta
209246_at	0.893338927865823	0.278720817993876	1.11926886982089	-4.67680116075113	0.698821686195938	ABCF2	ATP binding cassette subfamily F member 2
237560_at	0.893338927865823	0.278729202759466	1.11924864199878	-4.67681424378634	0.698786372692767	MRPS5	mitochondrial ribosomal protein S5
234929_s_at	0.893338927865823	0.278734691273719	1.11923540148079	-4.67682280744084	0.657987532427271	SPATA7	spermatogenesis associated 7
201397_at	0.893338927865823	0.278751450272008	1.1191949731906	-4.67684895500034	0.498540936052063	PHGDH	phosphoglycerate dehydrogenase
1553433_at	0.893338927865823	0.278760959274235	-1.11917203510962	-4.67686379018572	-0.347995816562669	CCDC171	coiled-coil domain containing 171
243010_at	0.893625307965501	0.278866666749106	-1.11891708145557	-4.67702866478794	-0.506924948868576	MSI2	musashi RNA binding protein 2
208431_s_at	0.893739675117401	0.27891870281716	1.11879160308631	-4.67710979862074	0.592877124622941	TUB	tubby bipartite transcription factor
40562_at	0.893925081867296	0.279006032398037	1.11858105792256	-4.6772459198693	0.329862671056983	GNA11	G protein subunit alpha 11
213636_at	0.893925081867296	0.279009264235307	-1.11857326714006	-4.67725095635533	-0.727633601386034	PHF24	PHD finger protein 24
210990_s_at	0.893934661243149	0.279028604092832	1.11852664718691	-4.67728109404017	0.455801725296185	LAMA4	laminin subunit alpha 4
243732_at	0.89420707018115	0.279140434315179	-1.11825712033976	-4.67745531110667	-0.703803305591645		
217533_x_at	0.89420707018115	0.279156967664871	1.11821727939688	-4.67748106067395	0.404374352018907	PWWP2A	PWWP domain containing 2A
217955_at	0.89420707018115	0.279173984489995	1.1181762752356	-4.67750756126905	0.36557610660615	BCL2L13	BCL2 like 13
220170_at	0.89420707018115	0.279190690768385	1.1181360211789	-4.67753357631806	0.865711440109285	FHL5	four and a half LIM domains 5
229597_s_at	0.89420707018115	0.279205539872369	-1.11810024351476	-4.67755669776958	-0.400370555839816	WDFY4	WDFY family member 4
223084_s_at	0.89420707018115	0.279211762270372	-1.11808525159102	-4.6775663861803	-0.379740104226236	CCNDBP1	cyclin D1 binding protein 1
1560429_at	0.894227846240493	0.279235872663868	-1.11802716359704	-4.67760392409415	-0.502943786265172		
1566772_at	0.894227846240493	0.279261955525746	-1.11796432762038	-4.67764452850587	-0.659211350216072		
1563524_a_at	0.894227846240493	0.279267315492573	1.11795141551402	-4.67765287204116	0.886333904608481	ITPK1-AS1	ITPK1 antisense RNA 1
238040_at	0.894269334380356	0.279304634123719	1.11786152040045	-4.67771095824918	0.369090352897336		
229126_at	0.894269334380356	0.279384407753972	-1.11766938728665	-4.67783509348304	-0.554297634860125	TMEM19	transmembrane protein 19
216959_x_at	0.894269334380356	0.279399570286097	-1.11763287324815	-4.67785868288661	-0.336821150571303	NRCAM	neuronal cell adhesion molecule
219582_at	0.894269334380356	0.279412263509095	1.11760230686946	-4.67787842940755	0.608088696506885	OGFRL1	opioid growth factor receptor like 1
220966_x_at	0.894269334380356	0.279431082394564	-1.11755699126093	-4.67790770343997	-0.477327017098428	ARPC5L	actin related protein 2/3 complex subunit 5 like
242098_at	0.894269334380356	0.279460422065667	1.11748634626495	-4.67795333843428	0.668230107354138	ARFGEF3	ARFGEF family member 3
236681_at	0.894269334380356	0.279461346869324	-1.11748411958263	-4.67795477678057	-0.73975001476657	HOXD13	homeobox D13
227197_at	0.894269334380356	0.279462486336509	1.11748137605488	-4.67795654898484	0.414024892203191	ARHGEF26	Rho guanine nucleotide exchange factor 26
225252_at	0.894269334380356	0.279463957939352	1.11747783284688	-4.67795883774394	0.967692652489774	SRXN1	sulfiredoxin 1
211404_s_at	0.894269334380356	0.279495476605661	-1.11740194803656	-4.67800785464663	-0.824518604017765	APLP2	amyloid beta precursor like protein 2
213792_s_at	0.894269334380356	0.279511760147147	-1.11736274602576	-4.67803317567576	-0.465282272727386	INSR	insulin receptor
201074_at	0.894269334380356	0.279554155759438	-1.11726068813524	-4.67809909268529	-0.403314697610888	SMARCC1	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1
231819_at	0.894269334380356	0.279573650723435	-1.11721376225116	-4.67812939948383	-0.406294827795776	CEBPZOS	CEBPZ opposite strand
226551_at	0.894269334380356	0.279575103379858	1.11721026569209	-4.67813165767435	0.697016988840053	RIPK1	receptor interacting serine/threonine kinase 1
