ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
210160_at	0.914573807659717	0.291908677398863	1.08663558048224	-4.6793486906298	0.536049170868813	PAFAH1B2	platelet activating factor acetylhydrolase 1b catalytic subunit 2
1561050_a_at	0.914573807659717	0.291910964013018	-1.08663026272643	-4.67935187779365	-0.675439716023416	NAV2-IT1	NAV2 intronic transcript 1
234134_at	0.914573807659717	0.291932117033565	1.08658107064978	-4.67938136015376	1.06285760763984		
228706_s_at	0.914573807659717	0.291944895838913	1.08655135436021	-4.67939916953264	0.814112788804913	CLDN23	claudin 23
213426_s_at	0.914573807659717	0.292004862392577	1.08641191868858	-4.67948272991759	0.510375252427259	CAV2	caveolin 2
1560720_at	0.914573807659717	0.29202524538997	1.08636452841661	-4.67951112775024	0.525498970266748	MKNK1	MAP kinase interacting serine/threonine kinase 1
226511_at	0.914573807659717	0.292025518395743	-1.08636389369722	-4.6795115080884	-0.358552390864718	DCAF10	DDB1 and CUL4 associated factor 10
236813_at	0.914573807659717	0.292038234063886	-1.08633433113568	-4.67952922244025	-0.623273771699798	MORN4	MORN repeat containing 4
1556281_at	0.914573807659717	0.292061562416148	1.08628009766914	-4.67956171896111	0.732753900734537		
241953_at	0.914573807659717	0.292084290136847	1.08622726358646	-4.67959337569936	0.948280968672449	LINC01198///KRTAP21-1	long intergenic non-protein coding RNA 1198///keratin associated protein 21-1
238820_at	0.914573807659717	0.292105173027673	-1.0861787207417	-4.67962246013483	-0.61741995328123	TMEM229B	transmembrane protein 229B
237022_at	0.914573807659717	0.292105952737959	1.08617690833313	-4.67962354601846	0.592759031604745		
221553_at	0.914573807659717	0.292124364282966	1.0861341123846	-4.67964918628527	0.524178748904188	MAGT1	magnesium transporter 1
216681_at	0.914573807659717	0.292156459951425	-1.08605951365593	-4.67969387852387	-0.550846922893321		
232572_at	0.914573807659717	0.292163806956891	1.08604243813541	-4.6797041081471	0.721823484963602	PCA3	prostate cancer associated 3 (non-protein coding)
229525_at	0.914573807659717	0.292169388265243	-1.08602946656412	-4.67971187908358	-0.392707884959142		
217146_at	0.914573807659717	0.292188090751921	-1.08598600125803	-4.67973791748287	-0.996135591717374	JRK	Jrk helix-turn-helix protein
240153_at	0.914573807659717	0.292194398854717	1.08597134144016	-4.67974669942571	0.82888702578989	ILDR2	immunoglobulin like domain containing receptor 2
1552835_at	0.914573807659717	0.292202217419897	-1.08595317167952	-4.67975758386013	-0.563944104526733	DENND1B	DENN domain containing 1B
1563274_at	0.914573807659717	0.292211199841475	1.08593229764197	-4.67977008808381	0.536675476632331	LOC101929269	uncharacterized LOC101929269
234878_at	0.914573807659717	0.292220044607769	1.08591174395618	-4.67978240021427	0.66225191105834	ZC3H12B	zinc finger CCCH-type containing 12B
229780_at	0.914573807659717	0.292228354219414	-1.0858924342899	-4.67979396697474	-0.961905476426083	MTSS1	metastasis suppressor 1
239394_at	0.914573807659717	0.29223507194019	-1.08587682411266	-4.67980331756645	-0.784988010677103	SLC6A2	solute carrier family 6 member 2
221542_s_at	0.914573807659717	0.292241361585922	1.0858622089043	-4.67981207206604	0.41210672753248	ERLIN2	ER lipid raft associated 2
208289_s_at	0.914573807659717	0.292288140226839	-1.08575351689163	-4.67987717548105	-0.334005881758255	EI24	EI24, autophagy associated transmembrane protein
216740_at	0.914573807659717	0.292288848514996	1.08575187125386	-4.67987816113015	0.69884075661176		
224370_s_at	0.914573807659717	0.292303119928096	1.08571871365179	-4.67989802050185	0.800790146952602	CAPS2	calcyphosine 2
243349_at	0.914573807659717	0.292319517138946	1.08568061851995	-4.67992083653871	0.778312129061821	KIAA1324	KIAA1324
239582_at	0.914573807659717	0.292327052400169	1.08566311260439	-4.67993132100817	0.940228580024036	PML	promyelocytic leukemia
222581_at	0.914573807659717	0.292340728618271	-1.08563134086229	-4.67995034907173	-0.313561499250891	XPR1	xenotropic and polytropic retrovirus receptor 1
205899_at	0.914573807659717	0.292341140736197	1.08563038347232	-4.67995092244452	0.746145903256947	CCNA1	cyclin A1
223748_at	0.914573807659717	0.292359622211026	1.08558745022428	-4.67997663438003	0.599259137514842	SLC4A11	solute carrier family 4 member 11
209971_x_at	0.914573807659717	0.292361154957529	-1.08558388967829	-4.67997876668841	-0.627049070509144	AIMP2	aminoacyl tRNA synthetase complex interacting multifunctional protein 2
231973_s_at	0.914573807659717	0.292364750700691	-1.08557553687707	-4.67998376891789	-0.420872710226845	LOC101930107///LOC730268///LOC285074///ANAPC1	uncharacterized LOC101930107///anaphase-promoting complex subunit 1-like///anaphase promoting complex subunit 1 pseudogene///anaphase promoting complex subunit 1
209337_at	0.914573807659717	0.292375395692483	1.08555080932697	-4.67999857728392	0.411376955267091	PSIP1	PC4 and SFRS1 interacting protein 1
234799_at	0.914573807659717	0.292375462067047	1.08555065514569	-4.67999866961621	0.466383376322405	ADARB1	adenosine deaminase, RNA specific B1
244845_at	0.914573807659717	0.29238782136826	1.08552194620764	-4.68001586193206	0.740652114653863		
233529_at	0.914573807659717	0.292409358797489	1.08547191987202	-4.68004581925888	1.05076707100211	LINC00396	long intergenic non-protein coding RNA 396
227906_s_at	0.914573807659717	0.292413664274168	1.08546191959442	-4.68005180760087	0.701829665516939		
215778_x_at	0.914573807659717	0.292415940340892	-1.08545663304574	-4.68005497326089	-0.416812509093708	HAB1	B1 for mucin
221384_at	0.914573807659717	0.292420473797719	-1.0854461034175	-4.68006127851342	-0.570602203841323	UCP1	uncoupling protein 1
220997_s_at	0.914573807659717	0.292446197059459	-1.08538635957041	-4.680097052812	-0.968441755953183	DIAPH3	diaphanous related formin 3
51200_at	0.914573807659717	0.292514824031752	1.08522698800585	-4.68019247577639	0.305180493758058	C19orf60	chromosome 19 open reading frame 60
205775_at	0.914573807659717	0.292527585211009	-1.08519735588822	-4.68021021660125	-0.418377656847365	FAM50B	family with sequence similarity 50 member B
229495_at	0.914573807659717	0.292529423864094	1.08519308651854	-4.68021277265116	0.424126441835164	PM20D2	peptidase M20 domain containing 2
222990_at	0.914573807659717	0.292530841930845	-1.08518979376765	-4.68021474399875	-0.359853789817977	UBQLN1	ubiquilin 1
243823_at	0.914573807659717	0.292536135750359	1.08517750162209	-4.68022210317953	0.774770802922983		
232394_at	0.914573807659717	0.292537929096803	1.08517333754349	-4.68022459615498	0.840188076337182	LOC105371374	uncharacterized LOC105371374
232810_at	0.914573807659717	0.292548351679653	-1.08514913709254	-4.68023908447052	-0.431278703592334	AIG1	androgen induced 1
1569275_at	0.914573807659717	0.292548630013834	-1.08514849083021	-4.68023947137095	-0.831458393150553		
1557609_s_at	0.914573807659717	0.292588845245311	1.08505512006185	-4.68029536803675	0.433189073522311	TBC1D12	TBC1 domain family member 12
203364_s_at	0.914573807659717	0.29259680360366	-1.08503664364522	-4.68030642852754	-0.792109326397934	ATG13	autophagy related 13
1555634_a_at	0.914573807659717	0.292605076506313	-1.08501743735992	-4.68031792577437	-0.697029573425739	LILRA5	leukocyte immunoglobulin like receptor A5
205049_s_at	0.914573807659717	0.292611275121744	1.0850030469782	-4.68032654002078	0.55150064166469	CD79A	CD79a molecule
203510_at	0.914573807659717	0.292634946146551	-1.08494809561138	-4.68035943367458	-0.468476059278217	MET	MET proto-oncogene, receptor tyrosine kinase
205571_at	0.914573807659717	0.29264493663547	1.08492490405232	-4.68037331563375	0.559606589279788	LIPT1	lipoyltransferase 1
231422_x_at	0.914573807659717	0.292651072199266	-1.08491066146328	-4.68038184081514	-0.919233987394918	TYSND1	trypsin domain containing 1
1555196_at	0.914573807659717	0.292687188005653	1.08482682964281	-4.68043201814133	0.727907218412981	LINC00421	long intergenic non-protein coding RNA 421
204917_s_at	0.914573807659717	0.292695967255135	-1.0848064524359	-4.68044421438802	-0.409976970843298	MLLT3	MLLT3, super elongation complex subunit
206712_at	0.914573807659717	0.292719539876671	-1.08475174106118	-4.68047695952936	-0.735214375420611	GRTP1	growth hormone regulated TBC protein 1
236049_at	0.914573807659717	0.292722958684147	-1.0847438063747	-4.68048170838261	-0.717058886484383	WDR90	WD repeat domain 90
234462_at	0.914573807659717	0.292728403884263	1.08473116878731	-4.68048927182979	0.359351327800701	CD247	CD247 molecule
208301_at	0.914573807659717	0.29275235792273	1.08467557667836	-4.6805225421956	0.635999223717992		
241076_at	0.914573807659717	0.292762486519464	-1.08465207140897	-4.68053660904045	-0.687416105793878		
241439_at	0.914573807659717	0.292793222587378	1.08458074635068	-4.68057929234735	0.75638312373203	LOC101929004	uncharacterized LOC101929004
206830_at	0.914573807659717	0.292809242513678	1.0845435732293	-4.68060153707905	0.702390789484025	SLC4A10	solute carrier family 4 member 10
232622_at	0.914573807659717	0.292831306836708	-1.08449237693728	-4.68063217238105	-0.979202862443999		
1555910_at	0.914573807659717	0.292864593177088	-1.08441514730063	-4.68067838351222	-0.548465930153586	PTCD2	pentatricopeptide repeat domain 2
210572_at	0.914573807659717	0.292872198267131	1.08439750317379	-4.68068894067522	0.696111971761558	PCDHA2///PCDHA3	protocadherin alpha 2///protocadherin alpha 3
226340_x_at	0.914573807659717	0.29291989543253	-1.08428685138093	-4.68075514471311	-0.477395029908257	MIR6859-1///MIR6859-2///LOC101930154///LOC100288778///WASH1///WASH7P///WASH2P///WASH3P	microRNA 6859-1///microRNA 6859-2///WAS protein family homolog 6-like///WAS protein family homolog 1 pseudogene///WAS protein family homolog 1///WAS protein family homolog 7 pseudogene///WAS protein family homolog 2 pseudogene///WAS protein family homolog 3 pseudogene
219556_at	0.914573807659717	0.292931912573322	-1.08425897510699	-4.68077182248523	-0.604475263639308	C16orf59	chromosome 16 open reading frame 59
1552390_a_at	0.914573807659717	0.292932239940912	1.084258215721	-4.68077227680454	0.650315745869456	ERICH5	glutamate rich 5
1552856_at	0.914573807659717	0.292932342470181	-1.08425797788668	-4.68077241909408	-0.682715864170566	LINC00311	long intergenic non-protein coding RNA 311
200025_s_at	0.914573807659717	0.292945085854725	-1.08422841788179	-4.68079010380924	-0.382576083155612	RPL27	ribosomal protein L27
211208_s_at	0.914573807659717	0.292972901621009	1.08416389870762	-4.68082870199939	0.336372382102718	CASK	calcium/calmodulin dependent serine protein kinase
243302_at	0.914573807659717	0.292977927089388	1.08415224251943	-4.6808356750401	0.802046509111323		
215887_at	0.914573807659717	0.292988602127662	1.08412748307167	-4.68085048659432	0.298313607484351	ZNF277	zinc finger protein 277
1560750_at	0.914573807659717	0.293036023473826	1.08401750300735	-4.68091627533173	0.730364891465081	LOC151121	uncharacterized LOC151121
206572_x_at	0.914573807659717	0.293049848674785	-1.08398544190717	-4.68093545286335	-0.676404337744378	ZNF85	zinc finger protein 85
220583_at	0.914573807659717	0.293073220242589	1.08393124497537	-4.68096787001401	0.636638673984065		
211838_x_at	0.914573807659717	0.293085372962488	1.08390306496591	-4.68098472497535	0.542271945069272	PCDHA5	protocadherin alpha 5
1562752_at	0.914573807659717	0.293091699427263	1.08388839534979	-4.68099349898983	1.03662488328565		
1570116_at	0.914573807659717	0.293104786384101	-1.08385805044148	-4.68101164821306	-0.797952236551633		
220974_x_at	0.914573807659717	0.293108549998172	1.0838493238804	-4.68101686747312	0.334745043160446	SFXN3	sideroflexin 3
220505_at	0.914573807659717	0.293111641548285	1.08384215567182	-4.68102115467397	0.887331484606151	CDKN2A-AS1	CDKN2A antisense RNA 1 (head to head)
244132_x_at	0.914573807659717	0.293129103309261	1.0838016690751	-4.6810453686802	0.380807723876398	ZNF518A	zinc finger protein 518A
235455_at	0.914573807659717	0.293135186525942	1.08378756502666	-4.68105380377976	0.620461498097042	FAM131C	family with sequence similarity 131 member C
220742_s_at	0.914573807659717	0.293149639719313	1.08375405589166	-4.68107384396944	0.461731896977849	NGLY1	N-glycanase 1
237980_at	0.914573807659717	0.29316749059631	1.08371267103066	-4.68109859354889	0.770350187261256	LINC00347	long intergenic non-protein coding RNA 347
1553352_x_at	0.914573807659717	0.293175062137003	1.08369511798576	-4.68110909064362	0.431143213559523	ERVW-1	endogenous retrovirus group W member 1
224810_s_at	0.914573807659717	0.293198153684107	1.08364158707129	-4.68114110241092	0.330824484228291	ANKRD13A	ankyrin repeat domain 13A
219748_at	0.914573807659717	0.293225938403165	1.08357718050475	-4.68117961615887	0.700199975877497	TREML2	triggering receptor expressed on myeloid cells like 2
218542_at	0.914573807659717	0.293251758589099	1.0835173318299	-4.68121540270486	0.704570805050146	CEP55	centrosomal protein 55
204341_at	0.914573807659717	0.293257109405528	1.0835049296398	-4.68122281839835	0.38759370839772	TRIM16	tripartite motif containing 16
212352_s_at	0.914573807659717	0.293263919827991	-1.08348914459515	-4.6812322567157	-0.32694574527318	TMED10	transmembrane p24 trafficking protein 10
211674_x_at	0.914573807659717	0.293285427089055	-1.08343929730308	-4.68126206105916	-0.61206052785169	CTAG1A///CTAG1B	cancer/testis antigen 1A///cancer/testis antigen 1B
232674_at	0.914573807659717	0.293308708960174	1.08338534001052	-4.68129432155964	0.591496040045115	UCN2	urocortin 2
1557386_at	0.914573807659717	0.293313436409257	1.08337438421294	-4.68130087175563	0.621210037498218	LOC100507600	uncharacterized LOC100507600
206462_s_at	0.914573807659717	0.293328243062555	-1.08334007083323	-4.68132138651186	-0.338856091461301	NTRK3	neurotrophic receptor tyrosine kinase 3
230971_x_at	0.914573807659717	0.293348712425119	-1.08329263660322	-4.68134974488418	-0.481666472026258	GLTPD2	glycolipid transfer protein domain containing 2
211636_at	0.914573807659717	0.293360437087583	-1.08326546780058	-4.6813659871905	-0.886251502299356	LOC102723407///IGHV4-31///IGHM///IGHG4///IGHG1///IGHA2///IGHA1	putative V-set and immunoglobulin domain-containing-like protein IGHV4OR15-8///immunoglobulin heavy variable 4-31///immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 4 (G4m marker)///immunoglobulin heavy constant gamma 1 (G1m marker)///immunoglobulin heavy constant alpha 2 (A2m marker)///immunoglobulin heavy constant alpha 1
244342_at	0.914573807659717	0.293389321018666	1.0831985403131	-4.6814059969804	0.550156661695703	PATL1	PAT1 homolog 1, processing body mRNA decay factor
243452_at	0.914573807659717	0.29339587391466	-1.08318335714635	-4.68141507331775	-0.983098240597688	LOC646778	uncharacterized LOC646778
216220_s_at	0.914573807659717	0.29340034795755	1.08317299085822	-4.68142127011588	0.335073597431684	ADORA1	adenosine A1 receptor
203914_x_at	0.914573807659717	0.293407595745892	-1.08315619808953	-4.68143130845631	-1.02067952043961	HPGD	hydroxyprostaglandin dehydrogenase 15-(NAD)
237157_at	0.914573807659717	0.293438969069184	-1.0830835111342	-4.6814747576177	-0.718091321058623		
1562628_at	0.914573807659717	0.293451392549791	1.0830547294903	-4.68149196139668	1.00444080918805	KRT40	keratin 40
211768_at	0.914573807659717	0.293498288153105	1.08294609382762	-4.6815568932964	0.701007465998622	LAT2	linker for activation of T-cells family member 2
1553252_a_at	0.914573807659717	0.293502644189952	1.08293600352543	-4.68156292403307	0.55011473996089	BRWD3	bromodomain and WD repeat domain containing 3
226491_x_at	0.914573807659717	0.293581676118182	1.08275295332496	-4.68167232084774	0.685069697865367	PTBP1	polypyrimidine tract binding protein 1
240591_at	0.914573807659717	0.293591554921683	1.08273007501155	-4.68168599261461	0.32354148813134	LOC102723645	uncharacterized LOC102723645
214444_s_at	0.914573807659717	0.293598634099043	1.0827136806955	-4.68169578948787	0.50160130342007	PVR	poliovirus receptor
223556_at	0.914573807659717	0.293607478067415	-1.0826931997925	-4.68170802824255	-0.949214832026192	HELLS	helicase, lymphoid-specific
225001_at	0.914573807659717	0.293612630883279	1.08268126708507	-4.68171515877229	0.268395620704533	RAB3D	RAB3D, member RAS oncogene family
1556102_x_at	0.914573807659717	0.293617704904168	-1.08266951699749	-4.68172218011249	-0.740632984474445	LOC389906	zinc finger protein 839 pseudogene
219483_s_at	0.914573807659717	0.293653231450273	-1.08258725108089	-4.6817713368901	-0.666331873769315	PORCN	porcupine homolog (Drosophila)
209631_s_at	0.914573807659717	0.293691413549937	1.08249884400885	-4.68182415981279	0.401384247432274	SEL1L2///GPR37	SEL1L2 ERAD E3 ligase adaptor subunit///G protein-coupled receptor 37
242331_x_at	0.914573807659717	0.293700408069098	1.08247801926294	-4.68183660201285	0.541743984565139	FRG1JP	FSHD region gene 1 family member J, pseudogene
212330_at	0.914573807659717	0.29370166765021	-1.08247510302893	-4.68183834436501	-0.327892519860001	TFDP1	transcription factor Dp-1
202943_s_at	0.914573807659717	0.293740455538134	1.08238530418002	-4.68189199428758	0.509763429104535	NAGA	alpha-N-acetylgalactosaminidase
231619_at	0.914573807659717	0.29374683462045	1.08237053662859	-4.6819008167463	0.560510878067698		
229216_s_at	0.914573807659717	0.293773697800987	1.08230835103333	-4.68193796670117	0.306914821542549		
203025_at	0.914573807659717	0.293796246087908	-1.08225615718944	-4.68196914618888	-0.468139681487493	NAA10	N(alpha)-acetyltransferase 10, NatA catalytic subunit
200871_s_at	0.914573807659717	0.29383365000933	-1.08216958257767	-4.68202086129654	-0.30094864869057	PSAP	prosaposin
239577_at	0.914573807659717	0.293904890367099	1.08200471283396	-4.68211933641276	0.274904692051729		
207024_at	0.914573807659717	0.29390973001719	-1.08199351361225	-4.68212602515452	-0.609300585932424	CHRND	cholinergic receptor nicotinic delta subunit
219547_at	0.914573807659717	0.293940991330422	-1.0819211764197	-4.68216922721883	-0.549119941539265	COX15	COX15, cytochrome c oxidase assembly homolog
1570383_at	0.914573807659717	0.293941961231497	1.08191893220445	-4.68217056749746	0.732854243712048	BMP1	bone morphogenetic protein 1
1553856_s_at	0.914573807659717	0.293986603721832	-1.08181564157714	-4.68223225172657	-0.836874153179084	P2RY10	purinergic receptor P2Y10
230366_at	0.914573807659717	0.29400281187156	1.08177814313985	-4.68225464426037	0.765191836893733	LINC01431	long intergenic non-protein coding RNA 1431
232314_at	0.914573807659717	0.294017296824436	-1.08174463268773	-4.68227465479427	-0.627008839352023	MTFR1	mitochondrial fission regulator 1
211672_s_at	0.914573807659717	0.294042119069945	1.08168721005479	-4.68230894313993	0.403924083768898	ARPC4-TTLL3///ARPC4	ARPC4-TTLL3 readthrough///actin related protein 2/3 complex subunit 4
234568_at	0.914573807659717	0.294097935032473	-1.08155810089978	-4.68238603167288	-0.75954532246754	SCAMP5	secretory carrier membrane protein 5
208634_s_at	0.914573807659717	0.294131422588685	-1.08148064865608	-4.68243227326281	-0.297641057505674	MACF1	microtubule-actin crosslinking factor 1
241547_at	0.914573807659717	0.294167345444761	-1.0813975710356	-4.68248187037463	-1.01057131254024	A1CF	APOBEC1 complementation factor
205936_s_at	0.914573807659717	0.294184806815515	-1.08135719136274	-4.68250597580094	-0.89160895932331	HK3	hexokinase 3
230259_at	0.914573807659717	0.294205690975001	1.08130889873574	-4.68253480404943	0.766781561650578	FUOM	fucose mutarotase
200667_at	0.914573807659717	0.294205732686305	1.08130880228483	-4.68253486162467	0.814818540812444	UBE2D3	ubiquitin conjugating enzyme E2 D3
242533_at	0.914573807659717	0.294229100769607	-1.08125476878883	-4.68256711562748	-0.771516842641824	LMF1	lipase maturation factor 1
242680_at	0.914573807659717	0.294281523990365	1.08113356312829	-4.68263946164152	0.916041044713917	AVPR1A	arginine vasopressin receptor 1A
205889_s_at	0.914573807659717	0.294298466315219	-1.08109439481255	-4.68266283925644	-0.488300244848757	JAKMIP2	janus kinase and microtubule interacting protein 2
223504_at	0.914573807659717	0.294305754577391	1.08107754586234	-4.68267289534126	0.372119621215206	DNAJC27	DnaJ heat shock protein family (Hsp40) member C27
213683_at	0.914573807659717	0.294309897617256	-1.08106796814921	-4.68267861162207	-0.585723443775588	ACSL6	acyl-CoA synthetase long-chain family member 6
216729_at	0.914573807659717	0.294310299939214	1.0810670380827	-4.68267916671283	0.744989881502889		
222649_at	0.914573807659717	0.294351379592136	1.08097207720353	-4.68273584006974	0.348217554117092	XPO4	exportin 4
217580_x_at	0.914573807659717	0.294376312581182	1.08091444611642	-4.68277023274001	0.301994341442381		
240934_at	0.914573807659717	0.294386559791004	1.08089076134596	-4.68278436673306	0.761994052375447		
233277_at	0.914573807659717	0.294392577729743	-1.0808768521326	-4.68279266700022	-0.912877957634375		
233645_s_at	0.914573807659717	0.294401214519519	-1.08085689035204	-4.68280457895953	-0.81912331470174	C1RL	complement C1r subcomponent like
215407_s_at	0.914573807659717	0.294402163738236	1.08085469649629	-4.68280588810631	0.308699742799782	ASTN2	astrotactin 2
220346_at	0.914573807659717	0.294429632566551	1.08079121215264	-4.68284377038476	0.538786020573433	MTHFD2L	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like
215936_s_at	0.914573807659717	0.29445053670047	1.08074290263772	-4.68287259634091	0.296176017563118	KIAA1033	KIAA1033
239809_at	0.914573807659717	0.294464131796438	1.08071148567237	-4.68289134206177	0.702620656121361		
206564_at	0.914573807659717	0.294482023949107	1.08067014023137	-4.68291601117597	0.615648067283738	OPRL1	opioid related nociceptin receptor 1
1555259_at	0.914573807659717	0.294488983473871	-1.08065405855705	-4.68292560623673	-0.796437181554784	ZAK	sterile alpha motif and leucine zipper containing kinase AZK
229781_at	0.914573807659717	0.29449492294752	1.08064033417793	-4.68293379473503	0.503614583029671	LOC100506725	uncharacterized LOC100506725
242205_at	0.914573807659717	0.294505569508576	-1.08061573360719	-4.68294847217883	-0.549021683335863		
1566637_at	0.914573807659717	0.294553171181181	-1.08050575030621	-4.68301408818918	-0.453166585188399		
1566165_at	0.914573807659717	0.294592067756249	1.08041588968219	-4.68306769495083	0.334082805852292		
1570293_at	0.914573807659717	0.294599904858218	1.08039778510188	-4.68307849487766	0.477723180302528	TBL1X	transducin (beta)-like 1X-linked
226411_at	0.914573807659717	0.294608581409572	1.08037774170914	-4.68309045119136	0.78041388256433	EVI5L	ecotropic viral integration site 5 like
227643_at	0.914573807659717	0.294611131115572	-1.08037185180576	-4.6830939646105	-0.292285741041871	TPPP	tubulin polymerization promoting protein
208966_x_at	0.914573807659717	0.294636148949254	1.08031406177036	-4.68312843643398	0.378895297097921	IFI16	interferon gamma inducible protein 16
207526_s_at	0.914573807659717	0.294670220237761	-1.08023536442454	-4.68317537706111	-0.905259640725367	IL1RL1	interleukin 1 receptor like 1
36475_at	0.914573807659717	0.294679382222503	1.08021420334223	-4.68318799853926	0.667974814881766	GCAT	glycine C-acetyltransferase
219744_at	0.914573807659717	0.294695270607472	1.08017750768957	-4.68320988509501	0.803310525686979	FN3K	fructosamine 3 kinase
1552646_at	0.914573807659717	0.294698613540204	1.08016978706962	-4.683214489862	0.614351200156944	IL11RA	interleukin 11 receptor subunit alpha
235426_at	0.914573807659717	0.29469896045038	1.08016898587211	-4.68321496771429	0.599081583201287	GATM	glycine amidinotransferase
200748_s_at	0.914573807659717	0.294715696183663	1.08013033510385	-4.68323801956018	0.247704078302922	FTH1	ferritin heavy chain 1
235949_at	0.914573807659717	0.294761110829996	-1.08002545914177	-4.68330056560816	-0.824005419033979	TTC26	tetratricopeptide repeat domain 26
231836_at	0.914573807659717	0.294768115654423	-1.08000928396116	-4.68331021173785	-0.512162085836199	HKR1	HKR1, GLI-Kruppel zinc finger family member
202853_s_at	0.914573807659717	0.294779228507632	1.07998362330616	-4.68332551432278	0.344343889169352	RYK	receptor-like tyrosine kinase
209543_s_at	0.914573807659717	0.294782180848893	-1.07997680618257	-4.68332957962534	-0.737916585538024	CD34	CD34 molecule
217754_at	0.914573807659717	0.294788698860245	1.07996175590044	-4.68333855458987	0.534534051927821	DDX56	DEAD-box helicase 56
1554607_at	0.914573807659717	0.294789388999326	-1.07996016236297	-4.68333950486123	-0.315722520146901	CNKSR2	connector enhancer of kinase suppressor of Ras 2
218003_s_at	0.914573807659717	0.294790660763811	-1.07995722585421	-4.68334125598123	-0.308171480716579	FKBP3	FK506 binding protein 3
1554897_s_at	0.914573807659717	0.294799345389	-1.07993717327022	-4.68335321377784	-0.702990374737848	RHBDL2	rhomboid like 2
215435_at	0.914573807659717	0.294820576372674	-1.07988815326799	-4.68338244471608	-0.968855571486485		
1554972_at	0.914573807659717	0.294853881219952	1.07981126122616	-4.68342829373623	0.755588346933576		
225257_at	0.914573807659717	0.294886125296395	1.07973682425032	-4.68347267630441	0.661583387235321	CCDC97	coiled-coil domain containing 97
1555037_a_at	0.914573807659717	0.294888435483047	1.07973149130278	-4.68347585594376	0.339466092952602	IDH1	isocitrate dehydrogenase (NADP(+)) 1, cytosolic
225330_at	0.914573807659717	0.294900312183658	1.07970407502828	-4.68349220202262	0.399390800836759	IGF1R	insulin like growth factor 1 receptor
1552315_at	0.914573807659717	0.294901567950525	-1.07970117625261	-4.68349393030522	-0.82462796033512	GIMAP1	GTPase, IMAP family member 1
230247_at	0.914573807659717	0.294906119889065	1.07969066876563	-4.68350019495503	0.584155390723515		
1567271_at	0.914573807659717	0.294952479586365	-1.07958366088672	-4.68356399108145	-0.770119318697434	OR4C1P	olfactory receptor family 4 subfamily C member 1 pseudogene
237679_at	0.914573807659717	0.294964176524911	1.07955666384143	-4.68358008540336	0.520847062595047	TRIM66	tripartite motif containing 66
233769_at	0.914573807659717	0.294995294809406	-1.0794848452779	-4.68362289852163	-1.01088503855916	LOC284561	uncharacterized LOC284561
207049_at	0.914573807659717	0.295005751600672	-1.07946071306137	-4.68363728390794	-0.31461048521831	SCN8A	sodium voltage-gated channel alpha subunit 8
243840_at	0.914573807659717	0.295006583413639	1.07945879342748	-4.68363842820405	0.97798724486439	CLSPN	claspin
221746_at	0.914573807659717	0.295050604925997	-1.07935720748051	-4.6836989813306	-0.365320971683099	UBL4A	ubiquitin like 4A
211252_x_at	0.914573807659717	0.295073270069856	1.07930490871892	-4.68373015363802	0.350826073775735	PTCRA	pre T-cell antigen receptor alpha
221816_s_at	0.914573807659717	0.295074114878239	1.07930295941957	-4.68373131548018	0.290068420987371	PHF11	PHD finger protein 11
206668_s_at	0.914573807659717	0.295079060923652	-1.07929154706335	-4.68373811755973	-0.263608950329452	SCAMP1	secretory carrier membrane protein 1
1566537_at	0.914573807659717	0.295083410579844	1.0792815109128	-4.68374409933394	0.880597646502087		
207592_s_at	0.914573807659717	0.295094133328847	-1.07925677030878	-4.6837588451023	-0.455377090574236	HCN2	hyperpolarization activated cyclic nucleotide gated potassium channel 2
232353_s_at	0.914573807659717	0.295114401476057	-1.07921000739128	-4.68378671574006	-0.766615273464208	STYXL1	serine/threonine/tyrosine interacting-like 1
238666_at	0.914573807659717	0.295128324004145	1.0791778865192	-4.68380585916397	0.668161439290435		
227473_at	0.914573807659717	0.295140176049082	1.07915054335928	-4.68382215479475	0.305171741209218		
240027_at	0.914573807659717	0.295143308078658	-1.07914331777056	-4.6838264609532	-0.408750896905604	LIN7A	lin-7 homolog A, crumbs cell polarity complex component
1564148_at	0.914573807659717	0.29519298703053	-1.07902871595138	-4.6838947558368	-0.968875557307855		
236947_at	0.914573807659717	0.295224331628974	1.07895641593605	-4.68393783866372	0.775361218835234		
236560_at	0.914573807659717	0.295274721569526	-1.07884019730796	-4.68400708717186	-0.526002631329058	DIS3	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease
233015_at	0.914573807659717	0.295286861893829	1.07881219919916	-4.68402376884319	0.387903122062381	MBNL1	muscleblind like splicing regulator 1
229289_at	0.914573807659717	0.295302556126684	1.07877600628148	-4.68404533257184	0.626216514951695	FAM71E1	family with sequence similarity 71 member E1
208081_s_at	0.914573807659717	0.295303927973976	-1.07877284269191	-4.68404721740928	-1.0610045817138	ZNF442	zinc finger protein 442
224331_s_at	0.914573807659717	0.295308986925602	-1.07876117643738	-4.68405416801674	-0.462170566974192	MRPL36	mitochondrial ribosomal protein L36
232812_at	0.914573807659717	0.295326245277254	1.07872137870888	-4.68407787853793	0.741342003251416	LOC401052	uncharacterized LOC401052
