ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_1773797	0.824239487139274	0.530281568389799	0.628379596407057	-7.05702072248713	0.0073377258569689		
ILMN_1699476	0.824254163317237	0.530316728996269	0.628325831036114	-7.05705441476436	0.0107555661985899	RPE	ribulose-5-phosphate-3-epimerase
ILMN_1792347	0.824259328912379	0.530345771209777	0.628281422896628	-7.05708224112874	0.00363429651916647		
ILMN_2343278	0.824317725634587	0.530409065432196	0.628184644676822	-7.05714287605622	0.00459438274841428	PLPP1	phospholipid phosphatase 1
ILMN_1702698	0.824375009070578	0.530471646917612	-0.628088962044208	-7.05720281540408	-0.00442153585558014	LSM11	LSM11, U7 small nuclear RNA associated
ILMN_3265021	0.824439399124263	0.53053880519014	-0.627986288240371	-7.0572671241694	-0.0045644272187273		
ILMN_1695562	0.82447849551832	0.530589689851957	-0.627908498492467	-7.05731584006198	-0.00495816175335761		
ILMN_1658957	0.824527269291691	0.530646805092527	-0.627821188304954	-7.05737051097046	-0.0460896909758945	WASH7P	WAS protein family homolog 7 pseudogene
ILMN_3270368	0.824553573131968	0.530689461543047	0.627755983922439	-7.05741133497083	0.00254464819816125		
ILMN_1738401	0.824604053265251	0.530747680450422	-0.627666995182535	-7.05746704336593	-0.00724174863475913	FOXC1	forkhead box C1
ILMN_1759017	0.824619231969408	0.530817352745136	-0.627560506263293	-7.05753369680733	-0.00726555158665665	ZNF333	zinc finger protein 333
ILMN_1688317	0.824619231969408	0.530829162545451	0.627542456569046	-7.05754499333683	0.00207354443213603	ZNF160	zinc finger protein 160
ILMN_1751036	0.824619231969408	0.530836815209767	0.62753076060846	-7.057552313164	0.00281150222226856	SMAD2	SMAD family member 2
ILMN_3282496	0.824619231969408	0.530867728948964	0.627483514426107	-7.0575818804399	0.00296594095607983		
ILMN_1733035	0.824619231969408	0.530896424587278	-0.627439659474896	-7.05760932345277	-0.00512806818560296	MZT2A	mitotic spindle organizing protein 2A
ILMN_1800172	0.824619231969408	0.530911829774931	0.62741611654377	-7.05762405507018	0.0136625189254769	RILP	Rab interacting lysosomal protein
ILMN_3238411	0.824620113490824	0.530938127301418	0.627375928234258	-7.05764920099682	0.00482135122183802		
ILMN_1702341	0.824622292207582	0.530985517390271	0.62730350849025	-7.05769451015865	0.00519050180881298		
ILMN_2384158	0.824622292207582	0.531026548419502	-0.627240809084191	-7.05773373361243	-0.00486597976130287	CNGA3	cyclic nucleotide gated channel alpha 3
ILMN_1862572	0.824622292207582	0.531063794072218	-0.627183896241617	-7.05776933372681	-0.00246615476838752		
ILMN_2389445	0.824622292207582	0.531063963701716	0.627183637045637	-7.0577694958517	0.0038815733756028	ARHGEF10L	Rho guanine nucleotide exchange factor 10 like
ILMN_2103024	0.824622292207582	0.531068180322771	0.62717719400987	-7.05777352589405	0.00349444128250553	RBP5	retinol binding protein 5
ILMN_2070815	0.824629038706814	0.531098255419743	-0.627131239741741	-7.05780226854567	-0.0128307472016571	MPDU1	mannose-P-dolichol utilization defect 1
ILMN_1801822	0.824713252201423	0.531178225590246	0.62700905305399	-7.05787868146918	0.0214619884688574	C18orf25	chromosome 18 open reading frame 25
ILMN_1815859	0.824784933124472	0.531250128693203	-0.626899200074813	-7.05794736848306	-0.00829550951889946	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit
ILMN_2092041	0.824808021507557	0.531320114614995	0.626792283430529	-7.05801420799165	0.00673858770025415	CYTIP	cytohesin 1 interacting protein
ILMN_1760981	0.824808021507557	0.531338000417664	-0.626764960658718	-7.05803128714403	-0.0033134483639552		
ILMN_1697227	0.824808021507557	0.531342207620987	-0.626758533704335	-7.05803530445188	-0.014008847964246		
ILMN_3247988	0.824995378890854	0.531538633360973	0.62645850119191	-7.05822280059428	0.00225046206555213	C17orf98	chromosome 17 open reading frame 98
ILMN_2149766	0.824995378890854	0.531567857178773	0.626413867801666	-7.05825068521753	0.0136345976372789	APPBP2	amyloid beta precursor protein binding protein 2
ILMN_1768072	0.824995378890854	0.531583841291952	-0.626389455874942	-7.05826593568298	-0.00371262956501894		
ILMN_1675797	0.824995378890854	0.531585306821943	-0.626387217645577	-7.05826733390584	-0.0062609132247422	EPDR1	ependymin related 1
ILMN_1700086	0.824995378890854	0.531591611890387	0.626377588271324	-7.05827334932363	0.00669215493938324	DOK1	docking protein 1
ILMN_1724211	0.825240123132417	0.531775063899987	-0.6260974378777	-7.05844831738656	-0.00521840229109838	GPRC5C	G protein-coupled receptor class C group 5 member C
ILMN_1656942	0.825358173670985	0.531886261964634	0.62592765078137	-7.05855432001519	0.00397360406055913	PRICKLE3	prickle planar cell polarity protein 3
ILMN_1734810	0.825358173670985	0.531902640300806	0.625902644408847	-7.05856992974089	0.00216690891608184	PJA1	praja ring finger ubiquitin ligase 1
ILMN_1727855	0.825438517078772	0.531980173180506	0.625784272867998	-7.05864381235866	0.00520163305964605	PEMT	phosphatidylethanolamine N-methyltransferase
ILMN_2232036	0.825466274186072	0.532029730999421	-0.625708616211365	-7.05869102681426	-0.00242171884312459	EFCAB7	EF-hand calcium binding domain 7
ILMN_1740449	0.825466274186072	0.532052007954212	0.625674608621786	-7.05871224780934	0.00259996446493727		
ILMN_1760955	0.825466274186072	0.532075331278227	-0.625639004441285	-7.05873446385695	-0.00281914638242409	C1orf100	chromosome 1 open reading frame 100
ILMN_1670437	0.825537609482281	0.532167434767428	0.62549841178317	-7.05882217756376	0.00255217417228337	ACADSB	acyl-CoA dehydrogenase, short/branched chain
ILMN_1653432	0.825537609482281	0.532172829476861	-0.625490177337738	-7.05882731430472	-0.0162469583437677	HNRNPDL	heterogeneous nuclear ribonucleoprotein D like
ILMN_1805903	0.825616645371633	0.532249540079981	-0.625373091427424	-7.05890034653466	-0.00935177883941929	DOK2	docking protein 2
ILMN_2092589	0.825627372487115	0.532292819210049	0.625307036862563	-7.05894154199434	0.00276931651325896	BRINP3	BMP/retinoic acid inducible neural specific 3
ILMN_1792165	0.825627372487115	0.532307978336337	-0.625283900965337	-7.05895596985639	-0.00501805686551293		
ILMN_1719250	0.825694106881019	0.532389224134445	-0.625159909136919	-7.05903328378637	-0.00430060200107629	SLC44A4	solute carrier family 44 member 4
ILMN_1657634	0.825694106881019	0.532437137464064	-0.625086791577147	-7.05907886838211	-0.00251306899092896	FANCD2	Fanconi anemia complementation group D2
ILMN_3244030	0.825694106881019	0.532449857715715	-0.6250673805529	-7.05909096914691	-0.00266178026371833	OXNAD1	oxidoreductase NAD binding domain containing 1
ILMN_1658621	0.825694106881019	0.532454058064527	0.625060970898795	-7.05909496482061	0.00479244748705909		
ILMN_1694077	0.825842133486502	0.532575282064933	-0.624875996418572	-7.0592102572895	-0.0025808974107191	TAAR6	trace amine associated receptor 6
ILMN_1860722	0.825878511575065	0.532624511084434	-0.624800884471835	-7.0592570639896	-0.00419174411328438		
ILMN_2191331	0.826001124382013	0.532759079214654	0.624595583066209	-7.05938497082312	0.0304632647216252	RPS4Y2	ribosomal protein S4, Y-linked 2
ILMN_1707685	0.826001124382013	0.532843920875524	0.624466159499267	-7.05946558272303	0.00207002788735888		
ILMN_1801223	0.826001124382013	0.532846339489263	0.624462470125742	-7.05946788041742	0.00431653988054137	WTIP	Wilms tumor 1 interacting protein
ILMN_1681367	0.826001124382013	0.532854806011892	-0.624449555288767	-7.05947592350523	-0.00585223519102573	ZFP69	ZFP69 zinc finger protein
ILMN_3257475	0.826001124382013	0.532855466846329	-0.624448547256046	-7.05947655127974	-0.00291223960351505		
ILMN_2372698	0.826001124382013	0.532862680187041	-0.62443754411256	-7.05948340366333	-0.00300851968205951	RGN	regucalcin
ILMN_1708709	0.826001124382013	0.532888121760376	0.624398736446331	-7.05950757079702	0.003530923697733		
ILMN_1809866	0.826001124382013	0.53294002011901	-0.624319575467837	-7.0595568629585	-0.0129872541752398		
ILMN_1778154	0.826001124382013	0.53294695733455	0.624308994374987	-7.05956345114844	0.00291604034108151	FAM180B	family with sequence similarity 180 member B
ILMN_1651642	0.826001124382013	0.53298065385637	-0.624257599242312	-7.05959545012452	-0.00664277262767143	GPC2	glypican 2
ILMN_1697543	0.826001124382013	0.532987090150083	-0.624247782566372	-7.05960156175819	-0.00150786646322576	SPINK13	serine peptidase inhibitor, Kazal type 13 (putative)
ILMN_1678808	0.826064412887015	0.533067257244788	0.624125516257428	-7.05967767388289	0.0126786368797367	ATG14	autophagy related 14
ILMN_1751607	0.826064412887015	0.533079477903499	0.624106878822829	-7.05968927458552	0.0106684850465983	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit
ILMN_1777286	0.826067406633388	0.533107184979199	-0.62406462422841	-7.05971557429644	-0.013058974483358		
ILMN_1662097	0.826125476973481	0.53317043794563	-0.623968164662146	-7.05977560510776	-0.00365889727961211	SLC25A43	solute carrier family 25 member 43
ILMN_1685397	0.826172819745791	0.53322677077106	-0.623882263077162	-7.0598290574578	-0.00383561832712598	ITGA3	integrin subunit alpha 3
ILMN_2365595	0.826205359633198	0.533294630761334	0.623778789914545	-7.05989343399688	0.0125649420922862	GMPR2	guanosine monophosphate reductase 2
ILMN_1802901	0.826205359633198	0.533299331484039	0.623771622483185	-7.05989789286927	0.00380134167797497	TRPV3	transient receptor potential cation channel subfamily V member 3
ILMN_1691616	0.826283378926011	0.533392648849789	-0.623629343388344	-7.05998639438575	-0.00662492506872159		
ILMN_1832033	0.826283378926011	0.533402858975712	0.623613776984374	-7.05999607589608	0.00481339419907467	LOC100128059	uncharacterized LOC100128059
ILMN_1757900	0.826283378926011	0.533427037036387	-0.6235769156081	-7.0600190008336	-0.00336408019687617	ZNF611	zinc finger protein 611
ILMN_1750003	0.826363552058965	0.533504579102376	0.623458702290312	-7.06009251129887	0.00612784075050854	CD200R1	CD200 receptor 1
ILMN_3251501	0.826363851630749	0.533530556895487	0.623419100950605	-7.06011713412152	0.00875631305529811	SERF2	small EDRK-rich factor 2
ILMN_1743208	0.82643231293366	0.533600544526701	0.623312414547809	-7.0601834604902	0.00464737549430705	NEDD1	neural precursor cell expressed, developmentally down-regulated 1
ILMN_2220845	0.82649783729668	0.533668640051718	-0.623208619221811	-7.06024797862869	-0.00699022756754353	TMPRSS15	transmembrane protease, serine 15
ILMN_2329914	0.826509535839724	0.533701982720306	0.623157798759782	-7.06027956421354	0.00396055523660088	SPRY1	sprouty RTK signaling antagonist 1
ILMN_1669645	0.826606891793284	0.533790640349272	-0.623022675800148	-7.06036353241499	-0.00464987290680074	PKD1	polycystin 1, transient receptor potential channel interacting
ILMN_2387784	0.826712302429389	0.533959130250449	0.622765912009253	-7.0605230407116	0.00432907137291672	DEAF1	DEAF1, transcription factor
ILMN_1747716	0.826712302429389	0.53399005671478	-0.622718787267438	-7.06055230869724	-0.0114008628440381	ALDOB	aldolase, fructose-bisphosphate B
ILMN_1684401	0.826712302429389	0.534007704299291	-0.622691897072472	-7.06056900852779	-0.0034001951980045	FMO1	flavin containing monooxygenase 1
ILMN_1858084	0.826712302429389	0.53404251695393	0.622638853228373	-7.06060194865771	0.00199902996977119	ACVR1C	activin A receptor type 1C
ILMN_3268152	0.826712302429389	0.534043892460607	0.622636757412723	-7.06060325009792	0.00430122271190747		
ILMN_1694887	0.826712302429389	0.534048014850003	-0.622630476275906	-7.06060715047399	-0.00366808443203404		
ILMN_1709033	0.826712302429389	0.534067192275261	0.622601256644753	-7.06062529437279	0.00366809587232542		
ILMN_1750974	0.826712302429389	0.534106926543757	0.622540717331429	-7.06066288349272	0.0201633894878093	S100A9	S100 calcium binding protein A9
ILMN_3188058	0.826712302429389	0.534110806734945	-0.622534805576935	-7.06066655393117	-0.00936063423896805	DKFZp779M0652	uncharacterized DKFZp779M0652
ILMN_2358457	0.826712302429389	0.53411666305042	0.622525883094144	-7.06067209357848	0.00845336967056642	ATF4	activating transcription factor 4
ILMN_1742064	0.826781866846724	0.534200443851758	-0.622398242956371	-7.06075133206257	-0.00538729606625399		
ILMN_1672360	0.826781866846724	0.534236947645197	0.622342632567824	-7.06078584970094	0.00195698656861154		
ILMN_1774878	0.826781866846724	0.534246217494137	-0.622328511057648	-7.06079461450127	-0.00240565744711851	OTOGL	otogelin like
ILMN_2344971	0.826781866846724	0.534264796480254	0.622300208560805	-7.06081218042017	0.0120294629125945	FOXM1	forkhead box M1
ILMN_1659843	0.826782748113922	0.53434908328213	-0.62217181563516	-7.06089185736885	-0.0061199996033503	DNAJC3	DnaJ heat shock protein family (Hsp40) member C3
ILMN_1764188	0.826782748113922	0.534357295448764	0.622159306704286	-7.06089961917437	0.00223054644362364	CCDC171	coiled-coil domain containing 171
ILMN_3192419	0.826782748113922	0.534405419223832	-0.622086005601405	-7.06094509946263	-0.0164758389437907		
ILMN_1876151	0.826782748113922	0.534407176251482	-0.622083329397932	-7.06094675983458	-0.00421791603038901		
ILMN_1661078	0.826782748113922	0.53443505005917	-0.622040874214334	-7.06097309895507	-0.00398298520858109		
ILMN_1843259	0.826782748113922	0.534452288487059	-0.622014618564088	-7.06098938701684	-0.00523629938484138	LOC105370068	uncharacterized LOC105370068
ILMN_1698243	0.826782748113922	0.53445626329813	-0.622008564636264	-7.06099314255879	-0.0247239148727063	GLMP	glycosylated lysosomal membrane protein
ILMN_1699607	0.826782748113922	0.534486777676802	0.621962089767857	-7.06102197193623	0.00355993319284398	MMP25	matrix metallopeptidase 25
ILMN_1662809	0.826782748113922	0.534505845499924	-0.621933049238392	-7.06103998532139	-0.00245882894341509		
ILMN_1872106	0.826782748113922	0.534523340538565	-0.621906404541491	-7.0610565118714	-0.00277249699441828		
ILMN_1799381	0.826827336598621	0.534577966290992	-0.62182321313927	-7.06110810734706	-0.0116767885198126	SNORD14A	small nucleolar RNA, C/D box 14A
ILMN_1685948	0.826872271480451	0.534632818796777	-0.621739680746566	-7.06115990738064	-0.00973493657145941		
ILMN_3243037	0.826882126101979	0.534664991082758	-0.621690689054685	-7.06119028483699	-0.00435672914952168	TDRG1	testis development related 1 (non-protein coding)
ILMN_1909610	0.826895501775231	0.534711357723728	-0.621620084946721	-7.06123405894274	-0.00372077067395171	LOC729950	uncharacterized LOC729950
ILMN_1692703	0.826895501775231	0.534756255911371	0.621551719863666	-7.06127644014298	0.00404616596499263		
ILMN_2373666	0.826895501775231	0.534757869751902	-0.621549262572763	-7.06127796339167	-0.00236617726602706		
ILMN_3269351	0.826895501775231	0.53479677082333	0.621490031558009	-7.06131467825501	0.00401855354767289		
ILMN_1803801	0.826895501775231	0.53480264472517	0.621481088108213	-7.06132022162753	0.00354897263964293	LRRC38	leucine rich repeat containing 38
ILMN_2359029	0.826914472080009	0.534840715521436	0.621423123714245	-7.06135614747147	0.00736338324970287	AKIP1	A-kinase interacting protein 1
ILMN_2240923	0.826916223879392	0.534867650192512	0.621382115804779	-7.06138156181078	0.00396321086035556	CACNB1	calcium voltage-gated channel auxiliary subunit beta 1
ILMN_1808898	0.826974590448136	0.534931206420802	0.62128535589839	-7.0614415213967	0.00271167781632986	NPR2	natriuretic peptide receptor 2
ILMN_2050023	0.82697927147702	0.534972980268687	0.621221761315724	-7.06148092422726	0.0333161336419483	SVBP	small vasohibin binding protein
ILMN_1798808	0.82697927147702	0.535000902782738	-0.621179254769984	-7.06150725879123	-0.00235574579528652	FOXH1	forkhead box H1
ILMN_1704313	0.82697927147702	0.535011645131035	0.621162901953328	-7.06151738955917	0.00220424298195887	GSTCD	glutathione S-transferase C-terminal domain containing
ILMN_1855163	0.827017046480949	0.535074494667546	-0.621067230962022	-7.06157665356773	-0.00360044422774664		
ILMN_3203126	0.827017046480949	0.535087693089611	0.621047140748183	-7.06158909742298	0.00829328731552614		
ILMN_3250077	0.827092477497896	0.535174728340634	0.620914664776632	-7.06167114283672	0.00254373102195604	EIF4E	eukaryotic translation initiation factor 4E
ILMN_1872049	0.827092477497896	0.53518811190213	-0.620894294685589	-7.06168375695405	-0.00451087553049589		
ILMN_2138754	0.827098579272667	0.535225597249861	0.620837242491191	-7.06171908415669	0.00323329536411165	SPATA6L	spermatogenesis associated 6 like
ILMN_1806813	0.827098579272667	0.535243674814038	0.620809729405861	-7.06173611933552	0.0025319898267453		
ILMN_2354191	0.82713848236363	0.535331502011111	0.620676067813529	-7.06181886739442	0.0123721096582177	CD8B	CD8b molecule
ILMN_1692661	0.82713848236363	0.535346836251673	-0.620652732229675	-7.06183331231267	-0.00323219614136327	AKR1D1	aldo-keto reductase family 1, member D1
ILMN_1776713	0.82713848236363	0.535346923138594	-0.620652600006484	-7.06183339415833	-0.00290898169618004		
ILMN_1873621	0.827154079781282	0.535382827263968	-0.62059796258655	-7.06186721304481	-0.00314962832374466	NTN1	netrin 1
ILMN_2290628	0.827224810840613	0.535457936911196	0.620483669822004	-7.06193794715845	0.012728881406634	IL16	interleukin 16
ILMN_1771051	0.827224810840613	0.53555758729761	0.620332046469872	-7.06203176457581	0.00604871792709094	RPL29	ribosomal protein L29
ILMN_3310151	0.827224810840613	0.535661423655829	0.620174069144522	-7.06212948921308	0.00651921964973745	MIR1909	microRNA 1909
ILMN_3247118	0.827224810840613	0.535686977910878	0.620135193109712	-7.06215353408928	0.00259882273762102		
ILMN_1850574	0.827224810840613	0.53568768844405	-0.620134112179382	-7.06215420262456	-0.00338394388102792		
ILMN_1812976	0.827224810840613	0.5356996103699	-0.620115975525413	-7.06216541963409	-0.00544772936594207	DDX54	DEAD-box helicase 54
ILMN_1787648	0.827224810840613	0.535727227484893	0.620073962791706	-7.06219140206966	0.00436730234800642		
ILMN_1663052	0.827224810840613	0.535743829449156	-0.620048707462742	-7.06220702017896	-0.0024848865682916		
ILMN_1736178	0.827224810840613	0.535778310577965	-0.61999625516185	-7.06223945509922	-0.00701996983646591	AEBP1	AE binding protein 1
ILMN_1664993	0.827224810840613	0.535801496925895	-0.619960985314447	-7.06226126337019	-0.00864509065564523	SLX1B	SLX1 homolog B, structure-specific endonuclease subunit
ILMN_1876924	0.827224810840613	0.53580957877317	-0.619948691817047	-7.06226886447107	-0.022488169627513	WNK1	WNK lysine deficient protein kinase 1
ILMN_1657932	0.827224810840613	0.535841938877494	0.619899469004225	-7.06229929755634	0.0459654080738172	MUC6	mucin 6, oligomeric mucus/gel-forming
ILMN_1733245	0.827224810840613	0.535844051379717	-0.619896255738697	-7.06230128414457	-0.0173333582391848	KIR3DL1	killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1
ILMN_1663054	0.827224810840613	0.535859572637875	-0.619872647002252	-7.06231587983401	-0.00469950478567771		
ILMN_1768954	0.827224810840613	0.535866530322022	-0.619862064072378	-7.06232242236587	-0.00273180025217812	RIBC1	RIB43A domain with coiled-coils 1
ILMN_1668505	0.827224810840613	0.535871176267879	0.619854997432299	-7.06232679101065	0.00451920906286851		
ILMN_3189005	0.827224810840613	0.535880752660401	0.619840431514714	-7.06233579560293	0.00231354472871104		
ILMN_2364072	0.827224810840613	0.535979622335298	0.619690056124788	-7.06242874473693	0.00218322864092979	CLCNKA	chloride voltage-gated channel Ka
ILMN_1882248	0.827224810840613	0.535996862004475	-0.619663836965038	-7.06244494886429	-0.00433851015387354	USP51	ubiquitin specific peptidase 51
ILMN_1806633	0.827224810840613	0.536053587088969	0.619577568946363	-7.06249825993364	0.00728872094652466		
ILMN_1663131	0.827224810840613	0.536061653806873	-0.619565301384557	-7.06250584032084	-0.00369615498625819		
ILMN_1676793	0.827224810840613	0.536095576467937	-0.619513714097645	-7.06253771556394	-0.00423318423660657		
ILMN_1794539	0.827224810840613	0.536100048949903	0.619506912773079	-7.06254191783354	0.00398222590561303	KIF11	kinesin family member 11
ILMN_2083593	0.827224810840613	0.536129042066499	0.619462823499555	-7.06256915773704	0.0149150851537065	TTC32	tetratricopeptide repeat domain 32
ILMN_3300051	0.827224810840613	0.536168667981499	0.619402567086308	-7.06260638314142	0.00247668915386967		
ILMN_1653240	0.827224810840613	0.536178814520011	0.619387138303044	-7.06261591420504	0.00274713835815366		
ILMN_1658152	0.827224810840613	0.536195183824321	-0.619362247520108	-7.06263128987868	-0.00495241267159052	MAP3K10	mitogen-activated protein kinase kinase kinase 10
ILMN_1669465	0.827224810840613	0.536195322284758	-0.619362036982032	-7.06263141993081	-0.00419756987174047	EFCAB6	EF-hand calcium binding domain 6
ILMN_1675873	0.827224810840613	0.536203950167179	0.619348917781435	-7.06263952374608	0.0029295108212164		
ILMN_3309799	0.827224810840613	0.536213484354564	-0.619334420615314	-7.06264847854044	-0.00396517949243247	MIR569	microRNA 569
ILMN_1722742	0.827224810840613	0.536228757378194	0.619311197559201	-7.06266282281824	0.00609705763668789	SCLY	selenocysteine lyase
ILMN_2354478	0.82726118655824	0.536296353706094	0.619208419486536	-7.06272629972112	0.0141770340018219	CYFIP2	cytoplasmic FMR1 interacting protein 2
ILMN_3246170	0.82726118655824	0.536303961843445	-0.619196851965459	-7.06273344329554	-0.00233628309035883		
ILMN_1791905	0.827314214578041	0.536364153343397	-0.619105338873237	-7.06278995292463	-0.00230500630661634	CCDC103	coiled-coil domain containing 103
ILMN_1682459	0.827338866706066	0.536439601480699	-0.618990637451404	-7.06286076966012	-0.00824945692204615	TUBB4A	tubulin beta 4A class IVa
ILMN_1892666	0.827338866706066	0.536484937221203	-0.618921718881672	-7.06290331373898	-0.00490551814684093		
ILMN_3246673	0.827338866706066	0.536491976173404	-0.618911018658563	-7.06290991866331	-0.0260914791021696	SLC35G6	solute carrier family 35 member G6
ILMN_1673753	0.827338866706066	0.536569281009347	-0.618793508825001	-7.06298244644044	-0.0114744450038673		
ILMN_1662848	0.827338866706066	0.536596089407635	0.618752759811301	-7.06300759377039	0.00773849346370348	TXNDC15	thioredoxin domain containing 15
ILMN_1729487	0.827338866706066	0.536605038830488	0.618739156834934	-7.06301598817115	0.0495518939841073	GMPR	guanosine monophosphate reductase
ILMN_3226495	0.827338866706066	0.536665424141345	-0.618647375149085	-7.06307262186733	-0.00801764998599008		
ILMN_1779979	0.827338866706066	0.536681946216363	-0.618622263595929	-7.06308811543876	-0.00776532520761464	SLC37A3	solute carrier family 37 member 3
ILMN_1807833	0.827338866706066	0.536696151269773	-0.618600673947594	-7.06310143552952	-0.0175023069375646	HM13	histocompatibility minor 13
ILMN_3204903	0.827338866706066	0.536700714541364	-0.618593738489143	-7.063105714377	-0.00209103022812407		
ILMN_1774066	0.827338866706066	0.536706210975078	0.618585384809943	-7.0631108681356	0.0125225896179524	TMEM141	transmembrane protein 141
ILMN_1764043	0.827338866706066	0.536725385011951	0.618556243752363	-7.06312884601503	0.00908242239396362	TTL	tubulin tyrosine ligase
ILMN_1815874	0.827338866706066	0.536738435617439	0.618536409500715	-7.06314108179979	0.00805452782819316	NANS	N-acetylneuraminate synthase
ILMN_1693045	0.827338866706066	0.536745877343183	-0.618525099708512	-7.06314805865534	-0.0131673101857634	TMED1	transmembrane p24 trafficking protein 1
ILMN_2294978	0.827338866706066	0.536767357964967	-0.618492454315861	-7.06316819643645	-0.00960138133088329		
ILMN_1805063	0.827343331330609	0.536796069508836	-0.6184488206877	-7.06319511081394	-0.00393339668549775	GSG1	germ cell associated 1
ILMN_1788142	0.827454987167701	0.536901761084478	-0.618288208808578	-7.06329416416239	-0.00514142145425911		
ILMN_2167709	0.827454987167701	0.536939208803993	0.618231306040285	-7.06332925136291	0.00112862435981675	NIPSNAP3A	nipsnap homolog 3A
ILMN_3181474	0.827454987167701	0.536945969238562	0.618221033600716	-7.06333558517817	0.0043226991836649	LINC00346	long intergenic non-protein coding RNA 346
ILMN_1682491	0.82756568290796	0.537053049906807	0.618058333889356	-7.06343588911753	0.0023241968942882	PRDM15	PR/SET domain 15
ILMN_1653369	0.82756568290796	0.537092459002783	-0.617998459342247	-7.0634727949897	-0.00266367030768944		
ILMN_1876838	0.82756568290796	0.537139184110542	-0.617927472398312	-7.06351654577571	-0.00436193343740143		
ILMN_1817772	0.82756568290796	0.537146881730393	-0.617915778117778	-7.06352375273245	-0.0039602292232912		
ILMN_1719209	0.82756568290796	0.537146910538594	-0.617915734352308	-7.06352377970403	-0.00210104710737724		
ILMN_1700466	0.827576032704867	0.537195485697957	0.617841940569379	-7.06356925423123	0.00494252550998286	SPDYE8P	speedy/RINGO cell cycle regulator family member E8, pseudogene
ILMN_1718525	0.827576032704867	0.537205272688447	-0.617827072903786	-7.06357841559504	-0.00764867882997144	ITIH4	inter-alpha-trypsin inhibitor heavy chain family member 4
ILMN_1673844	0.827628369904231	0.537265070231756	-0.617736235911236	-7.06363438401468	-0.00338101149683556		
ILMN_1656421	0.827667545529075	0.537316326633528	0.617658377624997	-7.06368234918644	0.00499051980322918		
ILMN_3185278	0.827689833904756	0.537376040427202	-0.617567677323761	-7.06373821817387	-0.00238591752314132		
ILMN_1778010	0.827689833904756	0.537382447623644	0.617557945626137	-7.06374421215627	0.0177255139387933	IL32	interleukin 32
ILMN_2318685	0.827699808244602	0.537440249967272	-0.617470154037617	-7.06379828081156	-0.00701100613851757	ABHD12	abhydrolase domain containing 12
ILMN_1808590	0.827699808244602	0.537440575667577	-0.617469659369681	-7.06379858544352	-0.0176577615357587	GUCY1A3	guanylate cyclase 1 soluble subunit alpha
ILMN_1743347	0.827758956019539	0.537504809314569	-0.617372105388018	-7.06385865747462	-0.00397147244883644	AKT2	AKT serine/threonine kinase 2
ILMN_2381841	0.82778098264462	0.537544940896747	-0.617311159079755	-7.06389618233873	-0.0118302137195334	DDX19B	DEAD-box helicase 19B
ILMN_1666610	0.828051346511442	0.537746346998117	-0.617005325989258	-7.06408442910637	-0.00515255112541713	ICE2	interactor of little elongation complex ELL subunit 2
ILMN_1733560	0.828079125551993	0.537790224944279	-0.616938705453545	-7.06412542312318	-0.0118339975263089	SPG21	spastic paraplegia 21 (autosomal recessive, Mast syndrome)
ILMN_1715157	0.828138360861251	0.537866339803038	-0.616823145644731	-7.06419652076961	-0.00339464564898773		
ILMN_1703761	0.828138360861251	0.537880374416918	-0.616801838784203	-7.0642096282684	-0.00263159844056826		
ILMN_2061446	0.828201067347875	0.537982124793664	-0.616647373308624	-7.06430463843476	-0.0126659789213486	NCEH1	neutral cholesterol ester hydrolase 1
ILMN_1795304	0.828201067347875	0.538032083666163	-0.616571537011585	-7.06435127589611	-0.00370979354456491	CRLF2	cytokine receptor-like factor 2
ILMN_1685109	0.828201067347875	0.538034318997026	-0.616568143919291	-7.06435336243091	-0.00283791929759758	POLR3D	RNA polymerase III subunit D
ILMN_2181125	0.828201067347875	0.538037155604068	0.616563838137648	-7.06435601019485	0.0125698287929232	NAPB	NSF attachment protein beta
ILMN_3308035	0.828201067347875	0.53805031118756	-0.616543868982877	-7.06436828963062	-0.0030173198440373	MIR517B	microRNA 517b
ILMN_1669189	0.828256945120329	0.538112456279306	-0.616449540887624	-7.06442628851639	-0.00957873515059759	RASSF5	Ras association domain family member 5
ILMN_1769752	0.828359364377695	0.53826688917397	0.616215155817416	-7.06457036498561	0.00322927301776943		
ILMN_1678541	0.828359364377695	0.538270835730226	-0.616209166515729	-7.06457404589258	-0.00259639518270394	ATRN	attractin
ILMN_2407775	0.828359364377695	0.538281378030924	0.616193167607683	-7.0645838783317	0.00275799101041319	RGS13	regulator of G-protein signaling 13
ILMN_2090786	0.828359364377695	0.538303348079599	-0.616159826552132	-7.06460436790579	-0.00183081221061965	GCSH	glycine cleavage system protein H
ILMN_1725471	0.828359364377695	0.538308230581118	0.616152417114474	-7.06460892118743	0.0192869575756447	GK	glycerol kinase
ILMN_1839229	0.828366112645046	0.538338462796687	-0.616106538986221	-7.06463711320964	-0.00283228132583524		
ILMN_1711766	0.828436474319865	0.538445489130142	0.615944134345178	-7.06473689373024	0.0119572683597102	SKP1	S-phase kinase-associated protein 1
