ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_1741668	0.857171020375322	0.639811707240006	-0.468550609688923	-7.07783221428834	-0.00260454142674149		
ILMN_1739956	0.857171020375322	0.639816251528916	-0.468544244369575	-7.07783518955248	-0.00380284957106536	MED14	mediator complex subunit 14
ILMN_3213261	0.857171020375322	0.639841538460616	0.468508824567244	-7.07785174466479	0.00385110672566036		
ILMN_1670122	0.857171020375322	0.639887822001204	-0.46844399601241	-7.07788204210647	-0.0040940204075719	ZNF624	zinc finger protein 624
ILMN_2242900	0.857171020375322	0.639888670814283	0.468442807113054	-7.07788259769614	0.0026292900538829	IL1RL1	interleukin 1 receptor like 1
ILMN_1688455	0.857171020375322	0.639919938050311	0.468399012778604	-7.07790306243414	0.00515470186929967	VWA8	von Willebrand factor A domain containing 8
ILMN_3291053	0.857171020375322	0.639934314758678	-0.468378876399533	-7.0779124713601	-0.00393235149657656		
ILMN_1754541	0.857171020375322	0.640014429991083	-0.468266668480233	-7.07796489424718	-0.00410640147802166	MYCL	v-myc avian myelocytomatosis viral oncogene lung carcinoma derived homolog
ILMN_1720930	0.857171020375322	0.64002055934158	0.468258084068372	-7.07796890431815	0.0025655529746027	CMTM4	CKLF like MARVEL transmembrane domain containing 4
ILMN_1907597	0.857171020375322	0.640045602287957	-0.468223010733668	-7.07798528750435	-0.00237594835026744		
ILMN_1727051	0.857171020375322	0.640071680479084	-0.468186488124384	-7.0780023463626	-0.0063905351582223	DDX19A	DEAD-box helicase 19A
ILMN_1709124	0.857171020375322	0.64007488075293	-0.468182006171432	-7.07800443968668	-0.0044616758378071	ANO8	anoctamin 8
ILMN_2294442	0.857171020375322	0.640076659478368	-0.468179515087526	-7.07800560315433	-0.00229019039038647	SNURF	SNRPN upstream reading frame
ILMN_1783743	0.857248885869388	0.640172117258619	0.46804583187184	-7.07806803120679	0.0025041007746136	LOC399886	uncharacterized LOC399886
ILMN_3199911	0.857248885869388	0.640188300240193	0.468023169354483	-7.07807861249765	0.0035032457846782		
ILMN_1685714	0.857270116592075	0.640230903948058	-0.46796350861735	-7.07810646607561	-0.00379669840942132	INHBB	inhibin beta B subunit
ILMN_1768922	0.85746905917352	0.640418152051861	0.467701312752248	-7.07822883443001	0.0016592386619898	ZNF790	zinc finger protein 790
ILMN_1760950	0.85746905917352	0.640455050167565	0.467649649633967	-7.07825293783828	0.00433287830206641	SLC23A1	solute carrier family 23 member 1
ILMN_1674934	0.85746905917352	0.64046605820513	-0.467634236906585	-7.07826012812569	-0.0011983759016152	FOXF2	forkhead box F2
ILMN_1820505	0.85746905917352	0.640515007977427	-0.467565702016894	-7.07829209789913	-0.00271133491681397		
ILMN_3180113	0.85746905917352	0.640533408949815	0.4675399392674	-7.07830411435342	0.00120069946282442	LINC00612	long intergenic non-protein coding RNA 612
ILMN_1846162	0.85746905917352	0.640541869681453	0.467528093709317	-7.07830963922538	0.00523296480302538		
ILMN_1790761	0.85746905917352	0.640566763853238	-0.467493240679931	-7.07832589417299	-0.00166936171915655	POSTN	periostin
ILMN_1703688	0.857487653598401	0.640607410218931	-0.467436335051235	-7.07835243153338	-0.0095119898908651	RASA2	RAS p21 protein activator 2
ILMN_1670317	0.857631491705348	0.640741628050574	0.46724843850466	-7.07844003227244	0.00151499908852681		
ILMN_3247543	0.857640890962676	0.640775410593194	0.467201147670831	-7.07846207456944	0.00364979311105085	DBIL5P	diazepam binding inhibitor-like 5, pseudogene
ILMN_2376142	0.857797594764242	0.640948312210093	0.466959126002136	-7.07857484620792	0.00445274971655341	UBE2W	ubiquitin conjugating enzyme E2 W (putative)
ILMN_1780790	0.857797594764242	0.640977195424144	0.466918698958893	-7.07859367777774	0.00160456660167174	DPPA2	developmental pluripotency associated 2
ILMN_1721733	0.857797594764242	0.640979945669536	-0.466914849555701	-7.07859547080706	-0.0028296141701345		
ILMN_3298873	0.857797594764242	0.640999550594678	-0.466887409564848	-7.07860825176566	-0.0043660622490771		
ILMN_1741942	0.857837349617203	0.64106710898084	-0.466792854317965	-7.07865228782619	-0.014829111734219	STX16	syntaxin 16
ILMN_1768392	0.857837349617203	0.641082790747968	0.466770906592507	-7.07866250799925	0.00674068436964337		
ILMN_1673544	0.857843427137779	0.641114099248153	-0.466727088840315	-7.07868291072943	-0.00596335676441129	TCEANC2	transcription elongation factor A N-terminal and central domain containing 2
ILMN_1797926	0.85794031692605	0.641222580038907	-0.466575271707937	-7.07875358610316	-0.00157187128693526	ROBO2	roundabout guidance receptor 2
ILMN_1658019	0.85794031692605	0.64126232573025	-0.466519650948869	-7.07877947346999	-0.00174231394358326		
ILMN_1891851	0.85794031692605	0.641281557819355	-0.466492737774183	-7.07879199846466	-0.00304778015801688		
ILMN_1900123	0.85794031692605	0.64131666611832	-0.466443608479632	-7.0788148606538	-0.00190374137662364		
ILMN_1659857	0.85794031692605	0.641335928828123	0.466416653414173	-7.07882740310216	0.0087862889133925	SNAP29	synaptosome associated protein 29
ILMN_2386891	0.85794031692605	0.641361262683004	-0.466381203274835	-7.07884389728768	-0.00506326789901301	GLT8D1	glycosyltransferase 8 domain containing 1
ILMN_1754507	0.85794031692605	0.641373897882343	-0.466363522822656	-7.07885212315318	-0.00688955272018266	IRF4	interferon regulatory factor 4
ILMN_1718783	0.857985534279824	0.641450873788338	-0.466255813488583	-7.07890222841029	-0.00257850443906626	EXTL1	exostosin like glycosyltransferase 1
ILMN_1803248	0.857985534279824	0.641470758179376	0.466227990930369	-7.07891516929625	0.00213810883753318		
ILMN_1725612	0.857985534279824	0.641503814842916	0.466181738318892	-7.0789366807009	0.0103029025977701	NUP50	nucleoporin 50
ILMN_1665246	0.857985534279824	0.641514785420682	-0.466166388597924	-7.078943819158	-0.0018146200226612	UMODL1	uromodulin like 1
ILMN_2391419	0.857998729399957	0.641558671532549	-0.466104985498076	-7.07897237260055	-0.0125740966725321	SYNE2	spectrin repeat containing nuclear envelope protein 2
ILMN_2358914	0.857998729399957	0.641608325991957	0.466035513760744	-7.07900467356407	0.00661158140236662	SLC35C2	solute carrier family 35 member C2
ILMN_1888690	0.857998729399957	0.641624262188678	0.466013217847445	-7.07901503905568	0.00283429858243167		
ILMN_1803376	0.857998729399957	0.641631737262591	-0.466002759748395	-7.07901990091236	-0.00750046527968085	AEBP2	AE binding protein 2
ILMN_1735804	0.858027140356167	0.641684755158152	-0.465928585841718	-7.07905438043059	-0.00439972628008789		
ILMN_1686535	0.858027140356167	0.64172876861779	0.465867011412215	-7.0790829989578	0.00394487670019483	SLC37A3	solute carrier family 37 member 3
ILMN_3240475	0.858027140356167	0.641733300706335	0.465860671162213	-7.07908594556109	0.00261601415452706		
ILMN_1772713	0.858065892074561	0.641789057347165	-0.465782670904316	-7.07912219256216	-0.0105709287662616	BMS1	BMS1, ribosome biogenesis factor
ILMN_2149952	0.858066358103202	0.641871651446657	-0.465667131846334	-7.07917587284513	-0.00542203297261334	LINC01567	long intergenic non-protein coding RNA 1567
ILMN_1753755	0.858066358103202	0.641872530815861	-0.465665901749769	-7.07917644428539	-0.00342855286779198	B4GALT2	beta-1,4-galactosyltransferase 2
ILMN_2381559	0.858066358103202	0.641890986566895	0.465640085275394	-7.0791884369577	0.00276576462713685	ASTN2	astrotactin 2
ILMN_1854905	0.858066358103202	0.641896500219173	-0.465632372668752	-7.07919201960957	-0.00262890263987181	LOC105379183	uncharacterized LOC105379183
ILMN_1802456	0.858125012101667	0.641967153113968	0.465533544451237	-7.07923792194593	0.0083170045515546	DCTD	dCMP deaminase
ILMN_1866901	0.858238613409789	0.642078917711208	-0.465377219110553	-7.07931050987502	-0.00199266576352031		
ILMN_1656722	0.858280812029215	0.64215118351167	0.465276146880596	-7.07935742868477	0.00137961091537786		
ILMN_1844361	0.858280812029215	0.64216404853969	-0.465258154124308	-7.07936578004794	-0.0027123968262357		
ILMN_1773337	0.85829218903986	0.642223694386568	-0.465174736677659	-7.07940449416132	-0.00364718284485654	DKK1	dickkopf WNT signaling pathway inhibitor 1
ILMN_2376152	0.85829218903986	0.642226122043274	0.465171341557428	-7.07940606969297	0.0022534681291253	METTL17	methyltransferase like 17
ILMN_1705861	0.858324160860042	0.642278369543046	-0.465098273821628	-7.07943997455593	-0.00180894552752342	AP1M2	adaptor related protein complex 1 mu 2 subunit
ILMN_1789567	0.858324160860042	0.642303608534007	0.465062978174784	-7.07945635052419	0.00444286193578058	MAGED2	MAGE family member D2
ILMN_1767230	0.858392700657884	0.642381682192227	-0.464953799190419	-7.07950699797043	-0.00432893368287068	AXDND1	axonemal dynein light chain domain containing 1
ILMN_3285478	0.858400525967157	0.642414322297802	-0.464908156588587	-7.07952816776876	-0.00620036287429393	RPSAP9	ribosomal protein SA pseudogene 9
ILMN_1804772	0.858442234105511	0.64247232135963	-0.464827055446377	-7.07956577871023	-0.00282504001670514		
ILMN_2392546	0.858477412534838	0.642525435878597	0.464752787139767	-7.07960021515465	0.00975223918848567	PAICS	phosphoribosylaminoimidazole carboxylase; phosphoribosylaminoimidazolesuccinocarboxamide synthase
ILMN_1687572	0.858567763120467	0.642619847787256	-0.464620780382449	-7.07966140998516	-0.00595466157147939		
ILMN_1655051	0.858581407434183	0.642683705436344	0.46453149920428	-7.07970278853358	0.00322353620477855	FAM86B1	family with sequence similarity 86 member B1
ILMN_1656338	0.858581407434183	0.642746776992965	-0.464443320730476	-7.07974364822764	-0.00370379172785107	PTPRS	protein tyrosine phosphatase, receptor type S
ILMN_1662659	0.858581407434183	0.642751630871101	-0.464436534817469	-7.07974679232873	-0.00141965734903415	ZNF492	zinc finger protein 492
ILMN_2283001	0.858581407434183	0.642762562719646	0.464421251740774	-7.07975387323273	0.00246741678454132	DSE	dermatan sulfate epimerase
ILMN_1736400	0.858581407434183	0.642804478005468	0.464362653828424	-7.07978102046599	0.0021920101763655		
ILMN_1811387	0.858581407434183	0.64280794819506	0.464357802546699	-7.07978326781389	0.0127143638988789	TFF3	trefoil factor 3
ILMN_2385373	0.858581407434183	0.642841929364104	-0.464310297875931	-7.0798052730325	-0.00297457813836832		
ILMN_2181432	0.858581407434183	0.642858872163037	-0.464286612736109	-7.07981624367575	-0.0069649740646307	SPC24	SPC24, NDC80 kinetochore complex component
ILMN_1783247	0.858581407434183	0.642871167094078	0.464269425234212	-7.07982420434935	0.00956212499370146	C10orf11	chromosome 10 open reading frame 11
ILMN_1773262	0.858653076813646	0.64297869942045	-0.464119108004469	-7.07989381370457	-0.00139323723599727	ESM1	endothelial cell specific molecule 1
ILMN_1762506	0.858653076813646	0.643038362401427	0.464035710887204	-7.07993242378781	0.00209306286882072	LOC100506422	putative deoxyuridine 5'-triphosphate nucleotidohydrolase-like protein FLJ16323
ILMN_2376859	0.858653076813646	0.643068095393308	0.463994151219111	-7.079951661942	0.00678706011865149	PDGFD	platelet derived growth factor D
ILMN_1652969	0.858653076813646	0.643087731732789	-0.463966704716332	-7.07996436610649	-0.00311305631137948	ZNF479	zinc finger protein 479
ILMN_3268119	0.858653076813646	0.643109161231655	-0.463936752242566	-7.07997822935388	-0.00168211313603894		
ILMN_1672743	0.858653076813646	0.643147864295913	-0.46388265719114	-7.08000326452401	-0.00229300090586282		
ILMN_3256674	0.858653076813646	0.643159163221729	0.463866865004012	-7.08001057259292	0.00518774513432785		
ILMN_1708570	0.858653076813646	0.643197054967955	-0.463813905635627	-7.08003507851353	-0.0027414916704096		
ILMN_2059238	0.858653076813646	0.643200474531791	-0.463809126349209	-7.08003728989822	-0.00213142845864667		
ILMN_1767810	0.858653076813646	0.643239892083054	-0.463754035948066	-7.08006277868686	-0.0065940890390257		
ILMN_1700344	0.858653076813646	0.643248359444334	0.463742202055491	-7.08006825350385	0.00352794948849855		
ILMN_1787716	0.858653076813646	0.643271486880539	-0.46370987973271	-7.08008320635136	-0.00383533641516998		
ILMN_2341661	0.858653076813646	0.643273124724505	-0.463707590741632	-7.0800842652375	-0.00217900521853931	ETV4	ETS variant 4
ILMN_1660812	0.858685876563737	0.643324490067456	0.463635805645808	-7.08011747033962	0.00411590692900177	EAPP	E2F associated phosphoprotein
ILMN_1671114	0.858713664683985	0.643372102605131	-0.463569267384148	-7.08014824386967	-0.00423569253067058		
ILMN_2195721	0.858715339823567	0.643414121015566	-0.463510548595099	-7.08017539728038	-0.00225452715212882	KRTAP21-1	keratin associated protein 21-1
ILMN_3310499	0.858715339823567	0.643426945318829	-0.463492627542597	-7.08018368385356	-0.003129006935505	MIR2115	microRNA 2115
ILMN_2336393	0.858742283792658	0.643494626835897	0.463398049905639	-7.08022741061395	0.00183747792085676	SMN2	survival of motor neuron 2, centromeric
ILMN_1785324	0.858742283792658	0.643500723503525	0.463389530672861	-7.08023134893493	0.00279633787648947	MTHFD1	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1
ILMN_3244415	0.858791384509412	0.643564313450109	0.463300674706076	-7.08027242148485	0.00126174992811201		
ILMN_3258283	0.858796744827079	0.643595126751436	-0.463257619759651	-7.0802923202629	-0.00337878932253854		
ILMN_1733426	0.858824814549873	0.643642959863752	0.463190785002882	-7.08032320573956	0.00436858909037507	KIR3DL3	killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 3
ILMN_3239653	0.859036268309773	0.64383200977887	0.46292665555283	-7.0804452209193	0.00832942755463417	RAX2	retina and anterior neural fold homeobox 2
ILMN_3178529	0.859036268309773	0.643855040752256	0.462894480242285	-7.08046007962769	0.0114149295059569		
ILMN_1712446	0.859108684913193	0.643936123716332	0.462781207502851	-7.08051238130338	0.0032583208483512		
ILMN_1780465	0.859169085220091	0.644034464733137	-0.462643833291335	-7.08057579426112	-0.00557101838319873	CLEC5A	C-type lectin domain family 5 member A
ILMN_1711899	0.859169085220091	0.64403501211668	-0.462643068666622	-7.08057614716499	-0.0139022253375334	ANXA2	annexin A2
ILMN_3296870	0.859223664562147	0.644102734597197	-0.46254847112707	-7.0806198030944	-0.00406927365028054		
ILMN_1766270	0.85922764818895	0.644151268911286	0.462480678960087	-7.08065108309953	0.00468966581959318	OR51M1	olfactory receptor family 51 subfamily M member 1
ILMN_1854472	0.85922764818895	0.644159340479763	-0.462469404893664	-7.0806562846262	-0.00262619072812509		
ILMN_1829472	0.859266069255387	0.644214955601374	0.462391725364717	-7.08069212026338	0.00254159544112209		
ILMN_3273456	0.859294500303008	0.644263083022278	-0.462324506420794	-7.08072312530414	-0.00309747900171153		
ILMN_1810805	0.859338639372793	0.644322989925683	0.46224083815437	-7.08076171138299	0.00690350283541097	HEATR5B	HEAT repeat containing 5B
ILMN_1738429	0.859415643721065	0.644456389393985	-0.462054539029793	-7.08084760365398	-0.00182115951958117		
ILMN_3243924	0.859415643721065	0.644460533850356	-0.462048751343943	-7.08085027148376	-0.0014144993891545	P2RX6	purinergic receptor P2X 6
ILMN_1778358	0.859415643721065	0.644475976828327	0.462027185538814	-7.08086021193297	0.00290681487772204	ATP8A1	ATPase phospholipid transporting 8A1
ILMN_1718079	0.859415643721065	0.644525794821991	-0.461957617191691	-7.08089227531002	-0.00228958426365811	HOXB1	homeobox B1
ILMN_1820146	0.859415643721065	0.644534189408576	-0.46194589479042	-7.08089767757668	-0.00278696257887123	SSC5D	scavenger receptor cysteine rich family member with 5 domains
ILMN_1689616	0.859415643721065	0.644574887179362	0.461889064353684	-7.0809238659341	0.00283289442331824	SNORA66	small nucleolar RNA, H/ACA box 66
ILMN_2398274	0.859415643721065	0.644579440085295	0.461882706761132	-7.08092679541252	0.01112990139963	PYCARD	PYD and CARD domain containing
ILMN_3260148	0.859415643721065	0.644595252387499	0.461860626904032	-7.08093696914995	0.00239628731617181		
ILMN_1916256	0.859460038282529	0.644655367102677	-0.461776686456733	-7.08097564196499	-0.0213610190276583		
ILMN_1790106	0.85956486286924	0.64476081323525	-0.461629455922907	-7.08104345666974	-0.00849557528200773	PLP1	proteolipid protein 1
ILMN_1710937	0.85958431180646	0.644816654076406	-0.461551491488182	-7.08107935851608	-0.0181287263636847	IFI16	interferon gamma inducible protein 16
ILMN_1672443	0.85958431180646	0.644829043790786	-0.461534193472022	-7.08108732325987	-0.00839216686108291	QDPR	quinoid dihydropteridine reductase
ILMN_1769961	0.859588194032321	0.644893680774786	-0.461443952186059	-7.08112886936143	-0.0110981863065165	DPF1	double PHD fingers 1
ILMN_1739428	0.859588194032321	0.644898809062869	0.461436792618136	-7.08113216520101	0.0331774618413672	IFIT2	interferon induced protein with tetratricopeptide repeats 2
ILMN_1828197	0.859588194032321	0.644912419280076	0.461417791602022	-7.08114091189208	0.00530197885040629		
ILMN_1815639	0.859603934163306	0.644951049982553	0.461363860779407	-7.08116573577669	0.00490200830467113	GIGYF1	GRB10 interacting GYF protein 1
ILMN_1681189	0.85961628810652	0.645023037300951	0.461263365673001	-7.08121198506528	0.00273300138491184		
ILMN_3236704	0.85961628810652	0.645025238046877	-0.461260293480554	-7.08121339877387	-0.00393830200109591		
ILMN_1654129	0.85961628810652	0.645052622079964	-0.461222066343684	-7.08123098869281	-0.00347384857551436		
ILMN_1706369	0.85961628810652	0.645067606757209	-0.461201148553092	-7.08124061323501	-0.00359602038306139		
ILMN_1676061	0.859698894036584	0.645170706333569	-0.461057232666139	-7.08130681895784	-0.00324096647863747	CLK2P1	CDC like kinase 2, pseudogene 1
ILMN_1905075	0.859698894036584	0.64518324438728	0.461039731549094	-7.0813148686019	0.00497014062152701	INTS6-AS1	INTS6 antisense RNA 1
ILMN_1712314	0.859722010731219	0.645286623773396	0.460895435864451	-7.08138122582064	0.00289184047104207	DUSP9	dual specificity phosphatase 9
ILMN_1843387	0.859722010731219	0.64528784535493	-0.460893730853424	-7.08138200977968	-0.00378074858647182	SEMA4F	ssemaphorin 4F
ILMN_1856609	0.859722010731219	0.645306968830747	-0.46086703961571	-7.08139428195436	-0.00708570797617281		
ILMN_1755758	0.859722010731219	0.645316877790065	0.460853209498551	-7.08140064052671	0.00399838407072384	RIF1	replication timing regulatory factor 1
ILMN_3247434	0.859722010731219	0.645347632659083	0.460810284924171	-7.0814203744329	0.00226677608345938	MAPT-AS1	MAPT antisense RNA 1
ILMN_1684083	0.859722010731219	0.645361544328112	0.460790868685837	-7.08142930014413	0.00584537119177053	RNASE10	ribonuclease A family member 10 (inactive)
ILMN_3239465	0.859735997596014	0.645398869423773	0.460738775657074	-7.08145324563286	0.00197029341072152		
ILMN_1652429	0.859872325550961	0.645528039962436	0.460558507578727	-7.08153608820963	0.00142866100677885		
ILMN_1800341	0.859896759708981	0.645578515687387	0.46048806864593	-7.08156844977692	0.00407773367451814	WDR66	WD repeat domain 66
ILMN_3200211	0.859896759708981	0.645600044685248	0.46045802560175	-7.08158225086785	0.00305705144433954		
ILMN_3237991	0.859901135897238	0.645630161100041	-0.460415999784988	-7.08160155506374	-0.00339172093502693	LOC645166	lymphocyte-specific protein 1 pseudogene
ILMN_1683017	0.859974499039336	0.645712076660195	-0.460301695208635	-7.08165405098569	-0.00246045163227127		
ILMN_2343757	0.860065906130771	0.645847861483695	-0.460112235011086	-7.08174103448591	-0.00213032187649187	SEPT10	septin 10
ILMN_1737951	0.860065906130771	0.645866533026577	-0.4600861839537	-7.0817529920503	-0.0028476896948515		
ILMN_3215374	0.860065906130771	0.6458787954203	-0.460069075290391	-7.08176084464381	-0.00279028544810078		
ILMN_2391355	0.860065906130771	0.645911816793758	-0.460023004079826	-7.08178198911816	-0.00708442738032034	STAMBP	STAM binding protein
ILMN_1806733	0.860065906130771	0.645931239854436	-0.459995905606457	-7.08179442502948	-0.0106836028480748	COL18A1	collagen type XVIII alpha 1 chain
ILMN_1670523	0.860065906130771	0.645944643829997	-0.459977204978258	-7.08180300661245	-0.00312474730480439	PPP6R2	protein phosphatase 6 regulatory subunit 2
ILMN_1756152	0.860065906130771	0.645968561467558	-0.459943836559177	-7.08181831827337	-0.0118336644667938	MFSD11	major facilitator superfamily domain containing 11
ILMN_1812233	0.860070723655836	0.646024546210325	-0.459865732092963	-7.08185415348741	-0.00215405217499676	KALRN	kalirin, RhoGEF kinase
ILMN_1699767	0.860070723655836	0.646025851994351	0.459863910423722	-7.08185498921739	0.00345004265035076	PDE8A	phosphodiesterase 8A
ILMN_2274571	0.86025026438852	0.646267158465067	0.45952729559479	-7.08200936179174	0.0020752704049718	GAS7	growth arrest specific 7
ILMN_1756578	0.86025026438852	0.646278066636548	0.459512080277838	-7.08201633691636	0.00243452577393022	CHRNA6	cholinergic receptor nicotinic alpha 6 subunit
ILMN_1678671	0.86025026438852	0.646305784699979	0.45947341808008	-7.08203405970625	0.0105248474959581	KLHL24	kelch like family member 24
ILMN_1804618	0.86025026438852	0.646329231488998	-0.459440714154519	-7.08204905005607	-0.018622423133162		
ILMN_1833212	0.86025026438852	0.64633040007995	-0.459439084199601	-7.08204979714325	-0.00240571907640419	LINC00476	long intergenic non-protein coding RNA 476
ILMN_1704550	0.86025026438852	0.64634623360644	0.459416999659848	-7.08205991929506	0.00380146274942028	AZIN1	antizyme inhibitor 1
ILMN_1690822	0.86025026438852	0.646354198888083	-0.459405889801691	-7.08206501116553	-0.00547825075503106	VAPA	VAMP associated protein A
ILMN_3204686	0.86025026438852	0.646375444373926	0.459376257187473	-7.08207859178487	0.00365499836581051		
ILMN_1719870	0.860285995990667	0.646429135244383	-0.459301372454483	-7.08211290754107	-0.0012189370880451	FAM72D	family with sequence similarity 72 member D
ILMN_2171588	0.860747284632084	0.646811420125087	0.458768259610947	-7.08235704387389	0.00186166845720948	SLC6A1	solute carrier family 6 member 1
ILMN_1729992	0.860747284632084	0.646829467474152	-0.458743095034462	-7.08236856086902	-0.00246664354415849		
ILMN_3284845	0.8608469901011	0.646937669387836	-0.45859222827628	-7.08243759437509	-0.00161489602444131		
ILMN_1742788	0.8608469901011	0.646958114249278	-0.458563723025494	-7.08245063524185	-0.00104893431411668	PKD1L2	polycystin 1 like 2 (gene/pseudogene)
ILMN_1858001	0.860857710911494	0.647025288792002	-0.458470067542031	-7.08249347599065	-0.00340183216088974		
ILMN_1717406	0.860857710911494	0.647046258701895	-0.458440831890226	-7.08250684744117	-0.0020982728877863		
ILMN_1886992	0.860857710911494	0.647060730791872	-0.45842065554336	-7.08251607495941	-0.00205106737484417		
ILMN_1681612	0.860857710911494	0.647102262801484	-0.458362754494607	-7.08254255336843	-0.00303760648261076	DMBT1	deleted in malignant brain tumors 1
ILMN_1793290	0.860857710911494	0.647144298213943	0.458304153206275	-7.08256934860058	0.00635384600664235	WDR60	WD repeat domain 60
ILMN_3271587	0.860857710911494	0.647148839954742	-0.45829782169022	-7.08257224345923	-0.00747985657113581		
ILMN_1780913	0.860857710911494	0.647154196043266	0.458290354938063	-7.08257565731257	0.00564978075085598	PPP2R5C	protein phosphatase 2 regulatory subunit B'gamma
ILMN_1707685	0.8608761445037	0.647194914838908	0.458233591002102	-7.08260160838096	0.00163652434205197		
ILMN_2365479	0.860948751191033	0.647276363067426	0.458120052745862	-7.082653505637	0.00576594928029728	SNX1	sorting nexin 1
ILMN_1671509	0.861009496111664	0.647348897572675	-0.458018945144489	-7.08269971015243	-0.00615829713501181	CCL3	C-C motif chemokine ligand 3
ILMN_2044081	0.861045655117369	0.647426205700938	0.4579111886456	-7.08274894189794	0.00316910919485291	DEFB106B	defensin beta 106B
ILMN_1715436	0.861045655117369	0.647429816749925	0.457906155489019	-7.08275124116179	0.00704260581151583		
ILMN_1877039	0.861128157292144	0.647535615562945	-0.457758696026726	-7.08281859290217	-0.0040013707399007		
ILMN_1685792	0.861128157292144	0.647545589277066	0.45774479545467	-7.08282494083677	0.00220374181350191	MAGI1	membrane associated guanylate kinase, WW and PDZ domain containing 1
ILMN_1727331	0.861231684411923	0.64765031127373	-0.457598847594236	-7.08289157881306	-0.00742190156415035	LOC202181	SUMO interacting motifs containing 1 pseudogene
ILMN_1796734	0.861356443201345	0.647771006709689	-0.457430650166498	-7.08296834935391	-0.00725881550040963	SPARC	secreted protein acidic and cysteine rich
ILMN_1911484	0.861437932502895	0.647883962222002	-0.457273250617138	-7.08304016588759	-0.0042531544844584	LOC101929633	uncharacterized LOC101929633
ILMN_1691772	0.861437932502895	0.647925176940103	0.457215822181494	-7.08306636255867	0.00352024648459537	ZSCAN29	zinc finger and SCAN domain containing 29
ILMN_1850711	0.861437932502895	0.647925759204977	0.457215010866611	-7.08306673262616	0.00302886934862556		
ILMN_1901947	0.861437932502895	0.647939804702637	0.457195440275073	-7.08307565922051	0.00444538528645833	VAPB	VAMP associated protein B and C
ILMN_1678173	0.861524766553429	0.648031999354224	-0.457066983266057	-7.0831342419312	-0.00402005641982672	KHK	ketohexokinase
ILMN_2216438	0.861681598764511	0.648194135373389	0.456841093631569	-7.08323721885082	0.00166559985841719	GRK1	G protein-coupled receptor kinase 1
ILMN_2322552	0.861681598764511	0.648227119436944	0.456795142744775	-7.08325816038595	0.00291933966623414	NCKAP1	NCK associated protein 1
ILMN_1652881	0.861681598764511	0.648230626422427	-0.456790257136445	-7.08326038681645	-0.00167624304785541		
ILMN_2347943	0.861723630495928	0.648289133978823	0.456708751425004	-7.08329752644341	0.0049583629773382		
ILMN_1855401	0.8617730866477	0.64837206939712	-0.456593220960842	-7.08335015876054	-0.0016116590896873		
ILMN_1813379	0.8617730866477	0.648432616757932	-0.456508881306937	-7.08338857305823	-0.0070671677937133	TNFRSF9	TNF receptor superfamily member 9
ILMN_1712537	0.8617730866477	0.648457259016367	-0.456474556721313	-7.08340420489605	-0.00114171579042743	NODAL	nodal growth differentiation factor
ILMN_1690928	0.8617730866477	0.648461058732646	-0.456469264085334	-7.08340661512306	-0.00282989728720917		
ILMN_1670920	0.8617730866477	0.648476847620047	-0.456447271835042	-7.08341662993124	-0.00162137384478989	FBXL18	F-box and leucine rich repeat protein 18
ILMN_1827736	0.8617730866477	0.648487676079834	-0.456432189063832	-7.08342349802957	-0.0123288529418062	PDK3	pyruvate dehydrogenase kinase 3
ILMN_1674316	0.861893419270151	0.648605119846407	0.456268610397582	-7.08349797074061	0.00297489768951031		
ILMN_1725705	0.861997599347695	0.648734110243928	-0.456088963402879	-7.08357972820046	-0.00756354793995495	CLPP	caseinolytic mitochondrial matrix peptidase proteolytic subunit
ILMN_1871688	0.861997599347695	0.648749245774472	-0.456067884874958	-7.08358931894484	-0.00157680222387935	SLC36A4	solute carrier family 36 member 4
ILMN_1849430	0.861997599347695	0.64877666961768	0.456029693520845	-7.08360669490953	0.00290222072525115		
ILMN_1817479	0.861997599347695	0.648798632931174	0.455999107162855	-7.08362060977276	0.00462901105059643		
ILMN_1665123	0.861997599347695	0.648862290067976	-0.455910459934157	-7.08366093340586	-0.00318741955093671	NMNAT3	nicotinamide nucleotide adenylyltransferase 3
ILMN_3309304	0.861997599347695	0.64888762927478	0.455875174231632	-7.08367698190173	0.00198445262131841	MIR1238	microRNA 1238
ILMN_1688168	0.861997599347695	0.648905326313934	-0.455850530843774	-7.08368818936908	-0.00242017660899485		
ILMN_1793523	0.861997599347695	0.64895317489108	0.455783902385443	-7.08371848802968	0.00143431378221504	GABRQ	gamma-aminobutyric acid type A receptor theta subunit
ILMN_1774288	0.861997599347695	0.648993766207854	0.455727381149701	-7.08374418706038	0.00191009994242286		
ILMN_1779854	0.861997599347695	0.648996434795353	0.455723665335631	-7.08374587645233	0.00385165809187882	CARD6	caspase recruitment domain family member 6
ILMN_1828111	0.861997599347695	0.648997336767129	0.455722409406938	-7.08374644745622	0.00283279912720946		
ILMN_1735474	0.861997599347695	0.64900627390121	0.455709965150629	-7.08375210511185	0.00813476098535038	R3HCC1	R3H domain and coiled-coil containing 1
ILMN_1708340	0.862027322512391	0.649066438772336	-0.455626192142039	-7.08379018765158	-0.00936735175640102	DAPK1	death associated protein kinase 1
