ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
205930_at	0.922234418557487	0.728202725640891	0.353003430858296	-5.54479976339006	0.0513362841997616	GTF2E1	general transcription factor IIE subunit 1
207617_at	0.922234418557487	0.728210501033029	-0.352992879592144	-5.54480314371598	-0.201290560594731	DDX3X	DEAD-box helicase 3, X-linked
208341_x_at	0.92237399280879	0.728362104629694	0.352787160592706	-5.54486903036574	0.0732505052790193	CSH2///CSH1	chorionic somatomammotropin hormone 2///chorionic somatomammotropin hormone 1
206644_at	0.922429413981852	0.728447264633965	-0.352671609311314	-5.54490602196825	-0.0982263926048388	NR0B1	nuclear receptor subfamily 0 group B member 1
213424_at	0.922440538051159	0.728497445973356	0.35260352193583	-5.54492781329513	0.0723491104731524	KIAA0895	KIAA0895
208185_x_at	0.922443654166898	0.728552734520413	0.352528506949591	-5.54495181700473	0.140437205679065		
207523_at	0.922443654166898	0.728619880755187	-0.352437406359844	-5.54498096111444	-0.197733890996438	C6orf10	chromosome 6 open reading frame 10
200054_at	0.922443654166898	0.728624097158892	-0.3524316858605	-5.54498279091951	-0.067476919853366	ZPR1	ZPR1 zinc finger
205493_s_at	0.922477133174166	0.728729724918536	-0.352288382008024	-5.54502861970579	-0.090706632828077	DPYSL4	dihydropyrimidinase like 4
214114_x_at	0.922477133174166	0.728772753736854	0.352230007526168	-5.54504728269319	0.0716219066536823	FASTK	Fas activated serine/threonine kinase
204040_at	0.922477133174166	0.72881463543776	0.352173190474694	-5.54506544482859	0.0743316494582427	RNF144A	ring finger protein 144A
220021_at	0.922477133174166	0.728917142655656	0.352034133389125	-5.54510988364065	0.148026597301077	TMC7	transmembrane channel like 7
215787_at	0.922477133174166	0.728960912789297	-0.351974758796517	-5.54512885286071	-0.115341825068048	ACTA2	actin, alpha 2, smooth muscle, aorta
37425_g_at	0.922477133174166	0.729007793709574	0.351911165835964	-5.54514916628751	0.133125028970086	CCHCR1	coiled-coil alpha-helical rod protein 1
206166_s_at	0.922477133174166	0.729148477035733	0.351720340884666	-5.54521009959463	0.123162877415703	CLCA2	chloride channel accessory 2
218582_at	0.922477133174166	0.729193581384183	-0.351659163520326	-5.54522962756932	-0.0862626816220846	MARCH5	membrane associated ring-CH-type finger 5
206313_at	0.922477133174166	0.729235896676061	-0.351601770352551	-5.54524794457831	-0.131765402733339	HLA-DOA	major histocompatibility complex, class II, DO alpha
209151_x_at	0.922477133174166	0.729289810944229	0.351528646995552	-5.54527127760775	0.233064145644219	TCF3	transcription factor 3
201747_s_at	0.922477133174166	0.729420171332475	0.351351848709695	-5.54532767266761	0.134531692602619	SAFB	scaffold attachment factor B
213224_s_at	0.922477133174166	0.729423090651748	0.351347889581754	-5.54532893522923	0.0785603432919739	BBIP1	BBSome interacting protein 1
203863_at	0.922477133174166	0.72943705654295	0.351328949372867	-5.54533497504757	0.0590834448275261	ACTN2	actinin alpha 2
202345_s_at	0.922477133174166	0.729481343224638	-0.351268889704295	-5.54535412527657	-0.108806218031647	FABP5	fatty acid binding protein 5
220566_at	0.922477133174166	0.729484277492598	-0.351264910424838	-5.54535539396947	-0.0590453547000411	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5
222251_s_at	0.922477133174166	0.729491002258398	0.351255790719952	-5.545358301504	0.0593526396310828	GMEB2	glucocorticoid modulatory element binding protein 2
208730_x_at	0.922477133174166	0.729533639534992	0.351197969436957	-5.5453767342941	0.0943119664768872	RAB2A	RAB2A, member RAS oncogene family
216739_at	0.922477133174166	0.729646743468122	0.351044592843551	-5.54542561459515	0.0686623289953712		
220866_at	0.922477133174166	0.729653144607701	0.351035912723691	-5.54542838027449	0.172240869972699	ADAMTS6	ADAM metallopeptidase with thrombospondin type 1 motif 6
204228_at	0.922477133174166	0.729655297767235	-0.35103299298687	-5.54542931055249	-0.0941903507066044	PPIH	peptidylprolyl isomerase H
203796_s_at	0.922477133174166	0.729784762935769	-0.350857440827437	-5.54548523046839	-0.0599881100404724	BCL7A	BCL tumor suppressor 7A
202424_at	0.922477133174166	0.729808182756183	0.350825685234101	-5.54549534286887	0.0866705989576548	MAP2K2	mitogen-activated protein kinase kinase 2
211180_x_at	0.922477133174166	0.729868883771449	0.350743380746544	-5.54552154810244	0.142615088410446	LOC101928269///LOC100506403///RUNX1	uncharacterized LOC101928269///uncharacterized LOC100506403///runt related transcription factor 1
218997_at	0.922477133174166	0.729888693207346	-0.350716521677838	-5.54553009855169	-0.138891022855434	POLR1E	RNA polymerase I subunit E
213265_at	0.922477133174166	0.729929210771153	0.350661585854907	-5.5455475850865	0.0967347620002883	PGA4///PGA3///PGA5	pepsinogen 4, group I (pepsinogen A)///pepsinogen 3, group I (pepsinogen A)///pepsinogen 5, group I (pepsinogen A)
213806_at	0.922477133174166	0.729931226762427	0.350658852497939	-5.5455484550666	0.103769539566797	PURA	purine rich element binding protein A
210718_s_at	0.922477133174166	0.729933239310826	0.350656123811691	-5.54554932355342	0.0864442881070264	ARL17B///ARL17A	ADP ribosylation factor like GTPase 17B///ADP ribosylation factor like GTPase 17A
215933_s_at	0.922477133174166	0.730017947417086	0.350541275965553	-5.54558587131621	0.0832156340105259	HHEX	hematopoietically expressed homeobox
204256_at	0.922477133174166	0.730123876769337	0.350397663026763	-5.54563155634205	0.0500930489832321	ELOVL6	ELOVL fatty acid elongase 6
204448_s_at	0.922477133174166	0.730169765948502	0.350335451462849	-5.54565134087707	0.121398204368015	PDCL	phosducin like
219762_s_at	0.922477133174166	0.730323167864187	0.350127496129085	-5.54571744977262	0.0536118943798058	RPL36	ribosomal protein L36
201467_s_at	0.922477133174166	0.730471048134995	0.34992704109968	-5.5457811377425	0.204578686181586	NQO1	NAD(P)H quinone dehydrogenase 1
213264_at	0.922477133174166	0.73056475394271	0.349800028403842	-5.54582147324865	0.113490460938968	PCBP2	poly(rC) binding protein 2
220106_at	0.922477133174166	0.730600680601912	-0.349751333505513	-5.54583693349641	-0.158679907787241	NPC1L1	NPC1 like intracellular cholesterol transporter 1
217624_at	0.922477133174166	0.7306331965101	0.34970726227976	-5.54585092393748	0.183608769956329	PDAP1	PDGFA associated protein 1
213370_s_at	0.922477133174166	0.730704280361644	0.349610919535765	-5.54588150196288	0.0536177523841079	SFMBT1	Scm-like with four mbt domains 1
205069_s_at	0.922477133174166	0.730740378199842	-0.349561996016585	-5.54589702652207	-0.157300392580016	ARHGAP26	Rho GTPase activating protein 26
203305_at	0.922477133174166	0.730770925602817	-0.349520595705949	-5.54591016212286	-0.0826299339379091	F13A1	coagulation factor XIII A chain
204421_s_at	0.922477133174166	0.730782050445694	0.349505518575359	-5.54591494545446	0.184338137302541	FGF2	fibroblast growth factor 2
220884_at	0.922477133174166	0.730786453924792	-0.349499550709197	-5.54591683874818	-0.227660768234177		
207360_s_at	0.922477133174166	0.730786709997264	-0.349499203664409	-5.54591694884647	-0.160184789866951	NTSR1	neurotensin receptor 1 (high affinity)
208613_s_at	0.922477133174166	0.730829731642839	0.349440898773957	-5.5459354442647	0.12952244992695	FLNB	filamin B
207777_s_at	0.922477133174166	0.730833846456096	0.349435322257186	-5.5459372130825	0.118904847338025	SP140	SP140 nuclear body protein
220369_at	0.922477133174166	0.730837608147961	0.349430224310953	-5.54593883007797	0.0774472285505166	PPP4R3A	protein phosphatase 4 regulatory subunit 3A
205114_s_at	0.922477133174166	0.730872413854846	0.349383055130273	-5.54595379036428	0.246854205599819	CCL3L3///CCL3L1///CCL3	C-C motif chemokine ligand 3 like 3///C-C motif chemokine ligand 3 like 1///C-C motif chemokine ligand 3
218637_at	0.922477133174166	0.73088754148953	0.349362554202357	-5.54596029186595	0.0715644599753977	IMPACT	impact RWD domain protein
212688_at	0.922477133174166	0.730902021799411	0.349342930671422	-5.54596651476503	0.066280261014116	PIK3CB	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta
217096_at	0.922477133174166	0.73090843200963	-0.349334243681486	-5.54596926942244	-0.199681811982147	PCLO	piccolo presynaptic cytomatrix protein
209168_at	0.922477133174166	0.730956873674067	0.349268597390953	-5.54599008377793	0.0818796957470038	GPM6B	glycoprotein M6B
215848_at	0.922477133174166	0.730968398259398	-0.349252979946208	-5.54599503500687	-0.0666436880956383	SCAPER	S-phase cyclin A associated protein in the ER
216631_s_at	0.922477133174166	0.730979534088299	-0.349237889406324	-5.54599981898305	-0.133244259178101	HLA-DPA2	major histocompatibility complex, class II, DP alpha 2 (pseudogene)
49878_at	0.922477133174166	0.731030006382976	-0.349169493731471	-5.54602149910665	-0.0534417123181843	PEX16	peroxisomal biogenesis factor 16
215343_at	0.922477133174166	0.731060162051578	-0.349128630203062	-5.54603445006997	-0.199152415807032	CCDC88C	coiled-coil domain containing 88C
207325_x_at	0.922477133174166	0.731080004574548	-0.349101742208787	-5.54604297092396	-0.215970200502815	MAGEA1	MAGE family member A1
221132_at	0.922477133174166	0.731104323562459	0.349068788655131	-5.54605341308338	0.112613131676212	CLDN18	claudin 18
210597_x_at	0.922477133174166	0.731110462182934	-0.349060470552755	-5.54605604872917	-0.128297778679731	PRB1	proline rich protein BstNI subfamily 1
205142_x_at	0.922477133174166	0.731195831857709	-0.34894479349079	-5.54609269536162	-0.081700919382639	ABCD1	ATP binding cassette subfamily D member 1
214846_s_at	0.922477133174166	0.731299822905989	0.348803890830903	-5.54613731733643	0.0672901260092003	ALPK3	alpha kinase 3
213855_s_at	0.922477133174166	0.731327464488569	0.348766439093285	-5.54614917481203	0.103611300539104	LIPE	lipase E, hormone sensitive type
207334_s_at	0.922477133174166	0.7313381385821	0.348751976840486	-5.54615375332436	0.162887759774732	TGFBR2	transforming growth factor beta receptor 2
218017_s_at	0.922477133174166	0.731376479204691	0.348700030036627	-5.54617019728974	0.0792492193554057	HGSNAT	heparan-alpha-glucosaminide N-acetyltransferase
210314_x_at	0.922477133174166	0.731441041051262	0.348612558945445	-5.5461978811578	0.0828633284708697	TNFSF13	tumor necrosis factor superfamily member 13
206016_at	0.922477133174166	0.731442523458158	0.348610550551406	-5.54619851671738	0.0885902759252257	CCDC22	coiled-coil domain containing 22
214152_at	0.922477133174166	0.731443203781942	-0.348609628835848	-5.54619880839457	-0.0717837416755085	DYX1C1-CCPG1///CCPG1	DYX1C1-CCPG1 readthrough (NMD candidate)///cell cycle progression 1
201823_s_at	0.922477133174166	0.731523327600783	-0.348501077739232	-5.54623315411337	-0.0549504318792726	RNF14	ring finger protein 14
213216_at	0.922477133174166	0.73152770705898	-0.348495144609102	-5.54623503106045	-0.0658423859365058	OTUD3	OTU deubiquitinase 3
206566_at	0.922477133174166	0.731543930613357	-0.348473165641834	-5.54624198383762	-0.197190106048545	SLC7A1	solute carrier family 7 member 1
203563_at	0.922477133174166	0.731589337995731	-0.34841165062959	-5.54626144106292	-0.148373521281902	AFAP1	actin filament associated protein 1
214897_at	0.922477133174166	0.731622587049373	-0.348366607818945	-5.54627568597843	-0.193532516890431		
218987_at	0.922477133174166	0.731650349695647	-0.348328998064607	-5.5462875787796	-0.0492286297087894	ATF7IP	activating transcription factor 7 interacting protein
212714_at	0.922477133174166	0.731698844336257	0.348263304142965	-5.54630834920691	0.0483272790678857	LARP4	La ribonucleoprotein domain family member 4
202562_s_at	0.922477133174166	0.731764933048151	-0.348173778711934	-5.54633664822433	-0.0490374871980084	C14orf1	chromosome 14 open reading frame 1
205688_at	0.922477133174166	0.731772748214043	0.348163192285193	-5.5463399941235	0.122064078292195	TFAP4	transcription factor AP-4
215660_s_at	0.922477133174166	0.73179892269466	0.348127736621639	-5.54635119935394	0.159693517948258	MAST2	microtubule associated serine/threonine kinase 2
218875_s_at	0.922477133174166	0.731819904273839	0.348099315536651	-5.54636018059992	0.108356212240531	FBXO5	F-box protein 5
213786_at	0.922477133174166	0.731824059708043	-0.3480936867318	-5.54636195925286	-0.11191804170411	TAX1BP1	Tax1 binding protein 1
222087_at	0.922477133174166	0.731866937798476	-0.348035606255683	-5.5463803105197	-0.206970863540228	MIR1204///PVT1	microRNA 1204///Pvt1 oncogene (non-protein coding)
202775_s_at	0.922477133174166	0.731907881559054	-0.347980147073342	-5.54639783074083	-0.072619218643009	SFSWAP	splicing factor SWAP homolog
207369_at	0.922477133174166	0.731921003209588	0.347962373760018	-5.54640344496199	0.142298152972899	BRS3	bombesin receptor subtype 3
217602_at	0.922484691595437	0.731994706904649	-0.347862544035366	-5.54643497385441	-0.165602674925756	LOC101060363///PPIA	peptidyl-prolyl cis-trans isomerase A pseudogene///peptidylprolyl isomerase A
209424_s_at	0.922484691595437	0.732041923120439	-0.347798592818249	-5.54645516667452	-0.103022064851001	C1QTNF3-AMACR///AMACR	C1QTNF3-AMACR readthrough (NMD candidate)///alpha-methylacyl-CoA racemase
212009_s_at	0.922484691595437	0.732051196045511	0.347786033434575	-5.54645913191424	0.236242158085639	STIP1	stress induced phosphoprotein 1
203422_at	0.922518041045097	0.732130305080615	0.347678889353335	-5.54649295363488	0.180707927376829	POLD1	DAN polymerase delta 1, catalytic subunit
208179_x_at	0.922518041045097	0.73216046115346	0.3476380475261	-5.54650584330074	0.121307305687191	KIR2DL3	killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 3
217053_x_at	0.92256637221563	0.732240221649043	0.347530026962274	-5.54653992736368	0.0813486391466469	ETV1	ETS variant 1
207388_s_at	0.922733071015825	0.732579668937485	-0.347070357104586	-5.54668485176939	-0.106081625732967	PTGES	prostaglandin E synthase
206266_at	0.922733071015825	0.732601272748175	0.347041104443027	-5.54669406813555	0.0939197431704133	GPLD1	glycosylphosphatidylinositol specific phospholipase D1
205857_at	0.922733071015825	0.732608290484474	0.347031602137161	-5.54669706177475	0.200484281658113	SLC18A2	solute carrier family 18 member A2
201131_s_at	0.922733071015825	0.73261620417858	0.347020886706707	-5.54670043750406	0.177440147409841	CDH1	cadherin 1
211349_at	0.922733071015825	0.732628795591167	-0.347003837560954	-5.54670580836002	-0.0960490166999	SLC15A1	solute carrier family 15 member 1
211396_at	0.922733071015825	0.732662696538599	0.346957935199356	-5.54672026732192	0.102171461031608	FCGR2C	Fc fragment of IgG receptor IIc (gene/pseudogene)
201423_s_at	0.922733071015825	0.732671588597604	-0.346945895352807	-5.54672405948776	-0.0788070624009194	CUL4A	cullin 4A
200000_s_at	0.922733071015825	0.73272797381621	0.346869551002863	-5.54674810249502	0.0467108018382678	PRPF8	pre-mRNA processing factor 8
214349_at	0.922733071015825	0.732745217952027	0.34684620324437	-5.54675545432772	0.0719053885329553		
200037_s_at	0.922907835632297	0.732925416656157	0.346602234432859	-5.54683224701769	0.0599438856451666	CBX3	chromobox 3
204927_at	0.922910904275053	0.73304716206424	0.346437417067478	-5.54688409553185	0.151789868342137	RASSF7	Ras association domain family member 7
200940_s_at	0.922910904275053	0.733095632392069	0.346371801309054	-5.5469047302839	0.0530484049410944	RERE	arginine-glutamic acid dipeptide repeats
201200_at	0.922910904275053	0.733104850334626	-0.346359322876591	-5.54690865404825	-0.0642807482294501	CREG1	cellular repressor of E1A stimulated genes 1
208220_x_at	0.922910904275053	0.733124778039863	0.3463323467113	-5.54691713605735	0.209259577124579	AMELY	amelogenin, Y-linked
210537_s_at	0.922910904275053	0.733134942178913	0.346318587602394	-5.54692146202905	0.149004626154003	TADA2A	transcriptional adaptor 2A
214521_at	0.923111638236751	0.733335826417761	0.34604666641493	-5.54700692145156	0.234725628044998	HES2	hes family bHLH transcription factor 2
212637_s_at	0.923146627015741	0.733441330359144	-0.34590386477959	-5.54705177468819	-0.0733312979778651	WWP1	WW domain containing E3 ubiquitin protein ligase 1
209371_s_at	0.923146627015741	0.733457069881181	-0.34588256166479	-5.54705846432059	-0.116743858824109	SH3BP2	SH3 domain binding protein 2
222050_at	0.923146627015741	0.733487906983516	-0.345840824767163	-5.54707156942024	-0.134355629784783		
220688_s_at	0.92329833512584	0.733714297210144	-0.345534433160755	-5.54716772659336	-0.164487483524629	MRTO4	MRT4 homolog, ribosome maturation factor
208601_s_at	0.92329833512584	0.733723702140699	-0.345521705468579	-5.54717171920432	-0.215084417919675	TUBB1	tubulin beta 1 class VI
212156_at	0.92329833512584	0.733732752250971	0.345509458010103	-5.54717556103169	0.0861625836874662	VPS39	VPS39, HOPS complex subunit
211111_at	0.923481770663684	0.733919969334613	-0.345256110473333	-5.54725500192325	-0.178367023014689	HGC6.3	uncharacterized LOC100128124
210972_x_at	0.92358081869731	0.734047162314575	-0.345084002537346	-5.54730893618741	-0.117006286635169	TRAC///TRAJ17///TRAV20///TRDV2	T-cell receptor alpha constant///T cell receptor alpha joining 17///T cell receptor alpha variable 20///T cell receptor delta variable 2
219462_at	0.92358081869731	0.734105878319762	0.34500455608984	-5.54733382375381	0.0847936045287945	TMEM53	transmembrane protein 53
202803_s_at	0.92358081869731	0.734123029249506	0.344981350234332	-5.54734109220525	0.0955661003516486	ITGB2	integrin subunit beta 2
218664_at	0.923580992337203	0.734185033427834	-0.344897457865344	-5.54736736464234	-0.066987306230601	MECR	mitochondrial trans-2-enoyl-CoA reductase
206723_s_at	0.923580992337203	0.734272156859235	0.344779583158578	-5.54740426863812	0.0838676121649398	LPAR2	lysophosphatidic acid receptor 2
214461_at	0.923580992337203	0.73428582769033	-0.344761087497371	-5.54741005809775	-0.0827166230751923	LBP	lipopolysaccharide binding protein
205652_s_at	0.923580992337203	0.734288958409814	-0.344756851874201	-5.5474113838775	-0.087861317272437	TTLL1	tubulin tyrosine ligase like 1
34210_at	0.923700467827327	0.734522365078228	0.344441088830055	-5.54751017474009	0.173352522443745	CD52	CD52 molecule
206941_x_at	0.923700467827327	0.73452956590913	-0.344431347794897	-5.5475132209406	-0.227243331245894	SEMA3E	semaphorin 3E
218757_s_at	0.923700467827327	0.734609709519746	0.344322934602057	-5.54754711800795	0.0539303943785434	UPF3B	UPF3 regulator of nonsense transcripts homolog B (yeast)
211739_x_at	0.923700467827327	0.734641607812052	0.344279785796543	-5.54756060622717	0.0651028493934667	GH1///CSHL1///CSH2///CSH1	growth hormone 1///chorionic somatomammotropin hormone like 1///chorionic somatomammotropin hormone 2///chorionic somatomammotropin hormone 1
204684_at	0.923700467827327	0.734672358430535	-0.344238190085329	-5.54757360737626	-0.119906803212478	NPTX1	neuronal pentraxin 1
217144_at	0.923700467827327	0.734695487697399	-0.344206904026893	-5.54758338512217	-0.0554126202656793	UBBP1	ubiquitin B pseudogene 1
211217_s_at	0.923700467827327	0.734709542659514	-0.344187892599671	-5.54758932628368	-0.0880388058008998	KCNQ1	potassium voltage-gated channel subfamily Q member 1
201033_x_at	0.923700467827327	0.734723091977598	0.344169565254749	-5.54759505336018	0.0478862967558502	RPLP0	ribosomal protein lateral stalk subunit P0
215869_at	0.923700467827327	0.734785138976655	0.344085639572259	-5.54762127529636	0.118739073687507		
216470_x_at	0.923700467827327	0.734798478333581	0.344067596894114	-5.54762691177008	0.0900624528401259	PRSS2	protease, serine 2
201140_s_at	0.923706225703218	0.734850875225127	-0.3439967265299	-5.54764904862239	-0.0799713519622181	RAB5C	RAB5C, member RAS oncogene family
40562_at	0.923706225703218	0.734885965501353	-0.343949265554738	-5.54766387087725	-0.0900405466811236	GNA11	G protein subunit alpha 11
201214_s_at	0.923808421942382	0.735060146058486	-0.343713691543249	-5.54773741177707	-0.0610205861137114	PPP1R7	protein phosphatase 1 regulatory subunit 7
211655_at	0.923808421942382	0.735062179806019	-0.343710941078518	-5.54773827011704	-0.248176417399428	IGLC1	immunoglobulin lambda constant 1
216366_x_at	0.923808421942382	0.735115375847296	-0.343638999078281	-5.54776071871786	-0.0971829428936353		
204243_at	0.923808421942382	0.735162469124313	-0.343575311975744	-5.54778058761804	-0.0492085522019625	RLF	rearranged L-myc fusion
212757_s_at	0.923808421942382	0.735174561158922	0.3435589594178	-5.54778568865182	0.0948245335504652	CAMK2G	calcium/calmodulin dependent protein kinase II gamma
206763_at	0.923813318714702	0.735225097555242	-0.343490618004144	-5.54780700455417	-0.155369569103891	FKBP6	FK506 binding protein 6
221608_at	0.923813318714702	0.735325279739884	0.343355144538169	-5.54784924680623	0.193975032956637	WNT6	Wnt family member 6
216764_at	0.923813318714702	0.735332813295595	0.343344957396266	-5.54785242261565	0.17509005766912		
208040_s_at	0.923813318714702	0.735344290896318	-0.343329437048302	-5.54785726085681	-0.131516030689357	MYBPC3	myosin binding protein C, cardiac
207280_at	0.923821842701276	0.73539253448078	-0.3432642016085	-5.54787759469354	-0.104552751545381	RNF185-AS1	RNF185 antisense RNA 1
209978_s_at	0.92392159791094	0.735533721801827	-0.34307329555457	-5.54793707809426	-0.193702049743315	PLG///LPA	plasminogen///lipoprotein(a)
207167_at	0.92392159791094	0.735554869045464	-0.34304470249576	-5.54794598444611	-0.149974530521266	CD101	CD101 molecule
214747_at	0.924118979433304	0.735810688656521	0.342698833658792	-5.54805365999154	0.192704112145213	ZBED4	zinc finger BED-type containing 4
217377_x_at	0.924118979433304	0.735829175115526	-0.342673841580384	-5.5480614363551	-0.053513056551262	NTRK3	neurotrophic receptor tyrosine kinase 3
215974_at	0.924118979433304	0.735836424722215	0.342664040806433	-5.54806448574412	0.186353050224543	HCG4B	HLA complex group 4B (non-protein coding)
210504_at	0.924260005254899	0.736018434942405	0.342417991730745	-5.54814101269851	0.116215816181648	KLF1	Kruppel like factor 1
203976_s_at	0.924260005254899	0.736054376092534	0.342369407542606	-5.54815611710204	0.182063183106153	CHAF1A	chromatin assembly factor 1 subunit A
202814_s_at	0.924260005254899	0.736073152324796	-0.342344026721962	-5.54816400693975	-0.0815449330994085	HEXIM1	hexamethylene bisacetamide inducible 1
213815_x_at	0.924429778834066	0.736249844498863	0.342105193945472	-5.54823822185411	0.0538885841690391	CACTIN	cactin, spliceosome C complex subunit
218030_at	0.924452194590396	0.736328542127692	0.341998825856189	-5.5482712582571	0.0842101432252349	GIT1	GIT ArfGAP 1
217060_at	0.924452194590396	0.736350670995151	0.341968917104867	-5.54828054566307	0.0942530397618597	TRBV16	T cell receptor beta variable 16 (gene/pseudogene)
208760_at	0.924459970124998	0.736473057802117	-0.341803508352139	-5.54833189471395	-0.0591490717295908	UBE2I	ubiquitin conjugating enzyme E2 I
208783_s_at	0.924459970124998	0.736475075721994	0.341800781166454	-5.54833274112906	0.06908598006037	CD46	CD46 molecule
218182_s_at	0.924459970124998	0.736481326107748	0.341792333889334	-5.54833536280161	0.199756242120078	CLDN1	claudin 1
219302_s_at	0.924490970871805	0.736547511820094	-0.341702886731164	-5.54836311944638	-0.0751853748089513	CNTNAP2	contactin associated protein-like 2
201146_at	0.924515004043213	0.736620728011531	0.341603941522021	-5.54839381512415	0.0806479340980282	NFE2L2	nuclear factor, erythroid 2 like 2
212940_at	0.924515004043213	0.73672940589031	-0.341457079445487	-5.54843935985666	-0.0758832701663366	COL6A1	collagen type VI alpha 1 chain
218388_at	0.924515004043213	0.736741511113104	0.341440721505816	-5.54844443157149	0.0774123606138879	PGLS	6-phosphogluconolactonase
218263_s_at	0.924515004043213	0.736836934931019	0.3413117774565	-5.54848440178495	0.0541721291027368	ZBED5	zinc finger BED-type containing 5
208662_s_at	0.924515004043213	0.736848919130967	0.341295583898641	-5.54848942042978	0.0488547002672117	TTC3P1///TTC3	tetratricopeptide repeat domain 3 pseudogene 1///tetratricopeptide repeat domain 3
212001_at	0.924515004043213	0.736888275661329	0.341242404350543	-5.54850589997925	0.0597374223116631	SUGP2	SURP and G-patch domain containing 2
220450_at	0.924515004043213	0.736991508019606	-0.341102918963327	-5.54854911239945	-0.190857967984699		
205771_s_at	0.924515004043213	0.737012095232791	0.341075102787345	-5.54855772773834	0.0474173370191728	AKAP7	A-kinase anchoring protein 7
202667_s_at	0.924515004043213	0.737140143591988	-0.340902097936052	-5.54861129595944	-0.143455802179395	SLC39A7	solute carrier family 39 member 7
205393_s_at	0.924515004043213	0.737144076094162	0.340896784941308	-5.54861294062053	0.157072460600615	CHEK1	checkpoint kinase 1
204086_at	0.924515004043213	0.737151509439255	0.34088674217128	-5.54861604933555	0.114060490715697	PRAME	preferentially expressed antigen in melanoma
203197_s_at	0.924515004043213	0.737199684653774	-0.340821656251548	-5.54863619433594	-0.0629793173780246	C1orf123	chromosome 1 open reading frame 123
215137_at	0.924515004043213	0.737230779879924	-0.34077964662756	-5.54864919488793	-0.113039160815315		
207327_at	0.924515004043213	0.737244856169225	0.340760629780165	-5.54865507943717	0.14694984356588	EYA4	EYA transcriptional coactivator and phosphatase 4
211718_at	0.924515004043213	0.737313826788268	0.340667453417352	-5.54868390713619	0.176751124272783	MGC2889	uncharacterized protein MGC2889
207690_at	0.924515004043213	0.737347392900659	-0.340622108154439	-5.54869793363068	-0.181037830448793	ALX3	ALX homeobox 3
216090_x_at	0.924515004043213	0.737444922383801	0.340490357414504	-5.54873867719553	0.106600543248762		
63305_at	0.924515004043213	0.737446699984267	-0.340487956145087	-5.54873941963757	-0.0718608101091718	PKNOX2	PBX/knotted 1 homeobox 2
205473_at	0.924515004043213	0.737498700704999	0.340417711946286	-5.54876113596938	0.145502927846973	ATP6V1B1	ATPase H+ transporting V1 subunit B1
207949_s_at	0.924515004043213	0.737502865302746	0.3404120863537	-5.54876287495741	0.185130237966692	ICA1	islet cell autoantigen 1
215466_at	0.924515004043213	0.737506142834428	-0.340407659029394	-5.54876424351581	-0.158316762524774		
216091_s_at	0.924515004043213	0.737512253695954	0.340399404431991	-5.54876679510011	0.0661923624094456	BTRC	beta-transducin repeat containing E3 ubiquitin protein ligase
206635_at	0.924515004043213	0.73754050246322	0.34036124610232	-5.54877858945535	0.144310508870459	CHRNB2	cholinergic receptor nicotinic beta 2 subunit
213284_at	0.924515004043213	0.737562412012574	-0.340331651122572	-5.54878773606826	-0.17092520064208	ZFP36L1	ZFP36 ring finger protein like 1
220992_s_at	0.924795471167935	0.737866866299611	-0.33992043272661	-5.54891474595924	-0.0786215318114145	TRMT1L	tRNA methyltransferase 1 like
206978_at	0.924795471167935	0.737890116021572	-0.339889032417757	-5.54892443811455	-0.0765777081595553	CCR2	C-C motif chemokine receptor 2
214328_s_at	0.924795471167935	0.737910670796835	0.339861272107955	-5.54893300599715	0.0539960098026402	HSP90AA1	heat shock protein 90 alpha family class A member 1
207029_at	0.924847017547234	0.737993305165703	0.339749672799843	-5.54896744280972	0.110831993443253	KITLG	KIT ligand
213834_at	0.92488134263731	0.738062201444	0.339656630441059	-5.54899614488259	0.0828296431235263	IQSEC3	IQ motif and Sec7 domain 3
207210_at	0.924921523955866	0.738164160755841	-0.339518943106107	-5.54903860499804	-0.0890222837430077	GABRA3	gamma-aminobutyric acid type A receptor alpha3 subunit
207649_at	0.924921523955866	0.738177282324244	-0.339501224040082	-5.54904406798369	-0.108854079587182	KRT37	keratin 37
AFFX-r2-Bs-thr-M_s_at	0.92501440262845	0.738292920645649	-0.339345073528385	-5.54909219877885	-0.189626169004192		
220011_at	0.925109723248737	0.738410516434145	0.339186288680878	-5.54914111918698	0.0680784430274013	AUNIP	aurora kinase A and ninein interacting protein
215565_at	0.925200637213071	0.738561703657489	-0.338982159854294	-5.54920397658075	-0.202811065685508	LOC101929272	uncharacterized LOC101929272
214986_x_at	0.925200637213071	0.738608196683775	-0.338919389229548	-5.54922329804336	-0.137140921588358	PPIL2	peptidylprolyl isomerase like 2
210683_at	0.925200637213071	0.738707378113385	0.338785488230908	-5.54926450240296	0.122000821330693	NRTN	neurturin
AFFX-M27830_5_at	0.925200637213071	0.73876671819284	0.338705378539607	-5.54928914629086	0.122902798876426		
210334_x_at	0.925200637213071	0.738777540824534	-0.338690768126185	-5.54929364022625	-0.0988019050993714	BIRC5	baculoviral IAP repeat containing 5
207253_s_at	0.925200637213071	0.738782714474726	0.338683783791845	-5.54929578843111	0.14341697241096	UBN1	ubinuclein 1
