ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
217502_at	0.999711887467114	0.98188660650804	-0.0230369367083714	-4.66106970875685	-0.00910518382786574	IFIT2	interferon induced protein with tetratricopeptide repeats 2
219333_s_at	0.999711887467114	0.981891283646813	-0.0230309871266245	-4.6610697266861	-0.00655778140756169	CAPN10	calpain 10
205981_s_at	0.999711887467114	0.98208132451495	-0.0227892452553701	-4.66107045126626	-0.00588279695263871	ING2	inhibitor of growth family member 2
220646_s_at	0.999711887467114	0.982098200753031	0.0227677778708887	-4.66107051524151	0.0137857853443366	KLRF1	killer cell lectin like receptor F1
220457_at	0.999711887467114	0.982155623505931	0.0226947334574342	-4.66107073247065	0.00764756065267402	SAMD4B	sterile alpha motif domain containing 4B
214703_s_at	0.999711887467114	0.982182721100732	-0.0226602641005781	-4.66107083473779	-0.00457800559422061	MAN2B2	mannosidase alpha class 2B member 2
203849_s_at	0.999711887467114	0.98219234275817	0.0226480249273067	-4.66107087101281	0.00626755251122368	KIF1A	kinesin family member 1A
208850_s_at	0.999711887467114	0.982214152775239	-0.0226202816354895	-4.66107095316707	-0.00704940272506427	THY1	Thy-1 cell surface antigen
212865_s_at	0.999711887467114	0.982329246217029	-0.0224738780683628	-4.66107138503406	-0.00942528000278653	COL14A1	collagen type XIV alpha 1 chain
40149_at	0.999711887467114	0.982338817663443	-0.0224617028199043	-4.6610714208228	-0.00359026327869749	SH2B1	SH2B adaptor protein 1
209772_s_at	0.999711887467114	0.982401012235667	0.0223825890145153	-4.66107165290283	0.0120020325419707	CD24	CD24 molecule
216439_at	0.999711887467114	0.982419688000412	-0.0223588327772239	-4.66107172243181	-0.00537355664065542	TNK2	tyrosine kinase non receptor 2
219156_at	0.999711887467114	0.982481296423419	0.0222804647655677	-4.66107195127327	0.00459786040645227	SYNJ2BP-COX16///SYNJ2BP	SYNJ2BP-COX16 readthrough///synaptojanin 2 binding protein
208880_s_at	0.999711887467114	0.982561445585858	0.0221785125187508	-4.66107224778031	0.00887062960055829	PRPF6	pre-mRNA processing factor 6
215682_at	0.999711887467114	0.982624104898637	-0.0220988080788712	-4.66107247863716	-0.00784233507314624	LOC440792	proline dehydrogenase 1 pseudogene
209309_at	0.999711887467114	0.982636719264945	0.022082762261743	-4.66107252501196	0.0107801924980562	AZGP1	alpha-2-glycoprotein 1, zinc-binding
206714_at	0.999711887467114	0.982686369769423	-0.0220196055276697	-4.66107270721712	-0.0085158513331951	ALOX15B	arachidonate 15-lipoxygenase, type B
212908_at	0.999711887467114	0.982725928901766	0.0219692853481693	-4.66107285201573	0.00444895353775898	DNAJC16	DnaJ heat shock protein family (Hsp40) member C16
207636_at	0.999711887467114	0.98276304012576	0.0219220790212073	-4.66107298755297	0.00828099661675452	SERPINI2	serpin family I member 2
211759_x_at	0.999711887467114	0.98280727850833	0.0218658068528236	-4.66107314873887	0.00432243720749703	TBCB	tubulin folding cofactor B
217043_s_at	0.999711887467114	0.982873639936982	-0.0217813938342025	-4.66107338975461	-0.0043061635401731	MFN1	mitofusin 1
219030_at	0.999711887467114	0.982932463551083	-0.0217065691985793	-4.6610736026143	-0.00353407667149952	TPRKB	TP53RK binding protein
200682_s_at	0.999711887467114	0.982997655450065	0.0216236441467194	-4.66107383766226	0.00475185717611915	UBE2L3	ubiquitin conjugating enzyme E2 L3
208987_s_at	0.999711887467114	0.983156126820118	-0.021422066894231	-4.66107440527431	-0.00576432994916942	KDM2A	lysine demethylase 2A
215965_at	0.999711887467114	0.983176421818127	-0.0213962515096402	-4.66107447758269	-0.0151930029474601		
204972_at	0.999711887467114	0.983208516813392	-0.0213554264737921	-4.66107459175485	-0.00568623879193808	OAS2	2'-5'-oligoadenylate synthetase 2
201167_x_at	0.999711887467114	0.98335905268898	0.0211639443946657	-4.66107512434815	0.00842543036844035	ARHGDIA	Rho GDP dissociation inhibitor alpha
208205_at	0.999711887467114	0.983390444858808	-0.0211240135654934	-4.6610752348084	-0.00439124088467135	PCDHA9	protocadherin alpha 9
209762_x_at	0.999711887467114	0.983563044988099	-0.0209044668956226	-4.66107583841192	-0.0035495778022252	SP110	SP110 nuclear body protein
216895_at	0.999711887467114	0.983586395726677	-0.0208747649322551	-4.66107591958782	-0.00626371175177809	GABRG3	gamma-aminobutyric acid type A receptor gamma3 subunit
220907_at	0.999711887467114	0.983607505382345	0.0208479136262229	-4.6610759928735	0.0162531575367142	ADGRF1	adhesion G protein-coupled receptor F1
215680_at	0.999711887467114	0.983655750210944	0.0207865466661155	-4.66107616000918	0.00667996364469214	KIAA1654	KIAA1654 protein
AFFX-BioB-M_at	0.999711887467114	0.983666738105063	0.0207725701815787	-4.66107619800588	0.00636977635992508		
205421_at	0.999711887467114	0.983678203745317	-0.0207579860136147	-4.6610762376274	-0.0163570991325024	SLC22A3	solute carrier family 22 member 3
203526_s_at	0.999711887467114	0.983707901246437	0.0207202111413999	-4.66107634012287	0.0055684680147472	APC	APC, WNT signaling pathway regulator
201172_x_at	0.999711887467114	0.983709541928837	-0.0207181242135916	-4.66107634577994	-0.00445318312048748	ATP6V0E1	ATPase H+ transporting V0 subunit e1
206501_x_at	0.999711887467114	0.983842358871181	0.0205491830144835	-4.66107680184172	0.00544236390324926	ETV1	ETS variant 1
221861_at	0.999711887467114	0.98385567778575	-0.0205322415851783	-4.66107684736963	-0.0036036147659928	ARRB1	arrestin beta 1
213935_at	0.999711887467114	0.98395296467976	-0.0204084945250285	-4.66107717878514	-0.00426099514875045	ABHD5	abhydrolase domain containing 5
211618_s_at	0.999711887467114	0.983994830171801	0.0203552425253548	-4.66107732078646	0.00681432717328967	ALPI	alkaline phosphatase, intestinal
222179_at	0.999711887467114	0.984030882441247	0.0203093848679479	-4.66107744277281	0.0102870091074916	CDC5L	cell division cycle 5 like
213552_at	0.999711887467114	0.984048370509476	0.0202871404637326	-4.66107750184625	0.00496585163854846	GLCE	glucuronic acid epimerase
202554_s_at	0.999711887467114	0.984062743183055	-0.0202688587749009	-4.66107755034763	-0.00586471769072006	GSTM3	glutathione S-transferase mu 3
212455_at	0.999711887467114	0.984086641846818	0.0202384602756957	-4.66107763089815	0.00456347633613419	YTHDC1	YTH domain containing 1
209967_s_at	0.999711887467114	0.984109642816002	-0.0202092036401055	-4.66107770830878	-0.00534492028483413	CREM	cAMP responsive element modulator
201029_s_at	0.999711887467114	0.984262777476597	-0.0200144207932923	-4.6610782208336	-0.00614652507831792	CD99	CD99 molecule
205422_s_at	0.999711887467114	0.984295096203143	0.0199733124134424	-4.66107832836625	0.0114523365043828	ITGBL1	integrin subunit beta like 1
215213_at	0.999711887467114	0.984322596275025	-0.0199383332353484	-4.66107841969185	-0.0105460748846031	NUP54	nucleoporin 54
216556_x_at	0.999711887467114	0.984458764132048	-0.0197651326231764	-4.66107886953522	-0.0129685082774342		
217199_s_at	0.999711887467114	0.984504688999293	-0.0197067179870797	-4.661079020367	-0.0113793365336656	STAT2	signal transducer and activator of transcription 2
211149_at	0.999711887467114	0.984518080535776	-0.0196896844895106	-4.66107906426494	-0.017497529849412	UTY	ubiquitously transcribed tetratricopeptide repeat containing, Y-linked
220088_at	0.999711887467114	0.984537339422226	-0.0196651879685907	-4.6610791273297	-0.00638782672355109	C5AR1	complement component 5a receptor 1
209425_at	0.999711887467114	0.984606838457535	-0.0195767881237204	-4.66107935425676	-0.00479846112410254	C1QTNF3-AMACR///AMACR	C1QTNF3-AMACR readthrough (NMD candidate)///alpha-methylacyl-CoA racemase
200764_s_at	0.999711887467114	0.984623070800077	0.0195561412912361	-4.661079407111	0.00453590215758481	CTNNA1	catenin alpha 1
203405_at	0.999711887467114	0.984631149582245	-0.0195458654355928	-4.66107943339558	-0.00332611586462406	PSMG1	proteasome assembly chaperone 1
200607_s_at	0.999711887467114	0.984661039492524	-0.0195078468031427	-4.66107953052324	-0.00686544375151854	RAD21	RAD21 cohesin complex component
211659_at	0.999711887467114	0.984669738014283	0.0194967826771247	-4.66107955875366	0.00780972162622806	GPR135	G protein-coupled receptor 135
215827_x_at	0.999711887467114	0.984686246567328	-0.0194757845517065	-4.66107961228692	-0.00751348555097398	CROCCP3	ciliary rootlet coiled-coil, rootletin pseudogene 3
212952_at	0.999711887467114	0.984688169675949	0.0194733384459732	-4.66107961851935	0.00491457819898145		
214008_at	0.999711887467114	0.984761881590117	0.0193795803735133	-4.66107985681526	0.0127861876293247	TWF1	twinfilin actin binding protein 1
219609_at	0.999711887467114	0.984787355174019	-0.0193471792201957	-4.66107993889879	-0.00878010942156759	WDR25	WD repeat domain 25
215944_at	0.999711887467114	0.984795376352793	-0.0193369766774019	-4.66107996471699	-0.0095330825469695	LINC01361	long intergenic non-protein coding RNA 1361
202919_at	0.999711887467114	0.984803789825036	-0.0193262751590032	-4.66107999178325	-0.00361312636155908	MOB4	MOB family member 4, phocein
204639_at	0.999711887467114	0.984820303401719	0.0193052707172789	-4.66108004486408	0.00458944769624736	ADA	adenosine deaminase
219862_s_at	0.999711887467114	0.984850076302424	0.0192674011028483	-4.66108014041946	0.00432402020813782	NARF	nuclear prelamin A recognition factor
218422_s_at	0.999711887467114	0.984917663933416	0.0191814331844883	-4.66108035664363	0.00306813023672348	RBM26	RNA binding motif protein 26
202748_at	0.999711887467114	0.984947715188905	0.0191432096133777	-4.661080452472	0.00741344627633733	GBP2	guanylate binding protein 2
200624_s_at	0.999711887467114	0.984952639399957	-0.0191369462861588	-4.66108046815625	-0.00570077084161724	SNHG4///MATR3	small nucleolar RNA host gene 4///matrin 3
210766_s_at	0.999711887467114	0.984959813212198	0.0191278215906503	-4.66108049099658	0.00323697816459756	CSE1L	chromosome segregation 1 like
220887_at	0.999711887467114	0.985125417328699	0.0189171827088452	-4.66108101522576	0.00314971986015422	CCDC177	coiled-coil domain containing 177
216571_at	0.999711887467114	0.985146270010728	-0.0188906593635495	-4.66108108082448	-0.00595330538520145	SMPD1	sphingomyelin phosphodiesterase 1
204150_at	0.999711887467114	0.985228872289835	-0.0187855944184174	-4.66108133977149	-0.00597253310775336	STAB1	stabilin 1
204024_at	0.999711887467114	0.985264106637893	-0.0187407785929402	-4.66108144978689	-0.00386046875260604	OSGIN2	oxidative stress induced growth inhibitor family member 2
205082_s_at	0.999711887467114	0.985274521935627	0.0187275310114651	-4.66108148225718	0.00970016828402276	AOX1	aldehyde oxidase 1
212489_at	0.999711887467114	0.985293030867206	0.0187039888625987	-4.66108153990317	0.0127017206247517	COL5A1	collagen type V alpha 1 chain
205863_at	0.999711887467114	0.985294167270659	-0.0187025434321839	-4.66108154344013	-0.00799597267371421	S100A12	S100 calcium binding protein A12
205366_s_at	0.999711887467114	0.98529453794263	0.0187020719618365	-4.66108154459376	0.0104873827224337	HOXB6	homeobox B6
221530_s_at	0.999711887467114	0.985320065783196	-0.0186696022396161	-4.66108162397297	-0.00510040289910663	BHLHE41	basic helix-loop-helix family member e41
220501_at	0.999711887467114	0.985340743513274	0.0186433015519334	-4.66108168816953	0.00545146188505541	ACTL7A	actin like 7A
213752_at	0.999711887467114	0.985379214931781	0.0185943685206761	-4.66108180736792	0.0059881144090852	KAZN	kazrin, periplakin interacting protein
211450_s_at	0.999711887467114	0.985401796725789	-0.0185656460344683	-4.66108187718854	-0.0156188064963647	MSH6	mutS homolog 6
219513_s_at	0.999711887467114	0.985457616991711	0.0184946465714461	-4.66108204931585	0.00838514691905079	SH2D3A	SH2 domain containing 3A
209907_s_at	0.999711887467114	0.985463684500368	0.0184869291319613	-4.66108206798587	0.00470094587185343	ITSN2	intersectin 2
205698_s_at	0.999711887467114	0.985568421036314	0.0183537118904344	-4.66108238903662	0.0044959606456505	MAP2K6	mitogen-activated protein kinase kinase 6
212923_s_at	0.999711887467114	0.985609591113043	0.0183013466474322	-4.66108251460008	0.00425829984422599	PXDC1	PX domain containing 1
208230_s_at	0.999711887467114	0.985662433311879	0.0182341354202643	-4.66108267523614	0.0109576555454449	NRG1	neuregulin 1
218616_at	0.999711887467114	0.985682355716368	-0.0182087956712239	-4.66108273564519	-0.00627559634879127	INTS12	integrator complex subunit 12
220387_s_at	0.999711887467114	0.985808106527859	-0.0180488507041358	-4.66108311500977	-0.00691861004734839	HHLA3	HERV-H LTR-associating 3
202958_at	0.999711887467114	0.985909917284993	-0.0179193559281735	-4.66108341969954	-0.00333359268352851	PTPN9	protein tyrosine phosphatase, non-receptor type 9
211351_at	0.999711887467114	0.985912070717364	-0.0179166169455764	-4.66108342612043	-0.0125346458526101	KIF25-AS1	KIF25 antisense RNA 1
216618_at	0.999711887467114	0.985928883227018	0.0178952328698806	-4.66108347621656	0.00677829745999503		
216023_at	0.999711887467114	0.98594977853531	0.0178686558352513	-4.66108353839478	0.00664560570082129	KDM4B	lysine demethylase 4B
207715_at	0.999711887467114	0.986023051350067	-0.0177754592235771	-4.66108375570246	-0.00828302056137353	CRYGB	crystallin gamma B
220237_at	0.999711887467114	0.986145884062542	-0.0176192271227781	-4.66108411744174	-0.00671757984503518	ATG3	autophagy related 3
203033_x_at	0.999711887467114	0.986146384740735	0.0176185903063336	-4.66108411890969	0.00313999724715508	FH	fumarate hydratase
220500_s_at	0.999711887467114	0.986285969395426	0.0174410518044701	-4.66108452609081	0.00455326413348089	RABL2A///RABL2B	RAB, member of RAS oncogene family-like 2A///RAB, member of RAS oncogene family-like 2B
211235_s_at	0.999711887467114	0.986291835887777	0.0174335901928654	-4.66108454311357	0.00795669834780632	ESR1	estrogen receptor 1
212846_at	0.999711887467114	0.986298358495043	-0.0174252940676718	-4.66108456203163	-0.00316379653049204	RRP1B	ribosomal RNA processing 1B
215564_at	0.999711887467114	0.986312315094555	0.0174075426280554	-4.66108460248086	0.0139900405900693	AREG	amphiregulin
219579_at	0.999711887467114	0.986335270845874	-0.0173783451536367	-4.66108466892186	-0.0042098464635405	RAB3IL1	RAB3A interacting protein like 1
211241_at	0.999711887467114	0.986516282682365	0.017148116317614	-4.66108518891766	0.00728243593178757	ANXA2P3	annexin A2 pseudogene 3
209519_at	0.999711887467114	0.986592962137292	0.0170505880600144	-4.66108540710444	0.0101913038575425	NCBP1	nuclear cap binding protein subunit 1
201299_s_at	0.999711887467114	0.986603220129088	-0.0170375409789214	-4.66108543619854	-0.00666635760857037	MOB1A	MOB kinase activator 1A
212035_s_at	0.999711887467114	0.986620270269076	-0.0170158550101794	-4.6610854845075	-0.00513438407875277	EXOC7	exocyst complex component 7
212077_at	0.999711887467114	0.9866238456265	-0.0170113075360205	-4.66108549462992	-0.00336900046777977	CALD1	caldesmon 1
221001_at	0.999711887467114	0.986666890618885	0.0169565589156758	-4.66108561628492	0.00596814025770787		
211906_s_at	0.999711887467114	0.986872455491637	-0.0166951031515722	-4.66108619184874	-0.0103413720652563	SERPINB4	serpin family B member 4
221940_at	0.999711887467114	0.986886178721734	-0.0166776487651322	-4.66108622995406	-0.00479603342015711	RPUSD2	RNA pseudouridylate synthase domain containing 2
217374_x_at	0.999711887467114	0.986978033980557	0.0165608194708205	-4.6610864839822	0.00578574166395551		
37965_at	0.999711887467114	0.986980487572678	0.0165576987879368	-4.66108649074319	0.0036855562843332	PARVB	parvin beta
202783_at	0.999711887467114	0.986992552910164	-0.0165423530889622	-4.66108652397121	-0.00416970829050278	NNT	nicotinamide nucleotide transhydrogenase
202835_at	0.999711887467114	0.987056182483628	-0.0164614237772356	-4.6610866986977	-0.00619318882345521	TXNL4A	thioredoxin like 4A
AFFX-HUMGAPDH/M33197_M_at	0.999711887467114	0.987139392384779	-0.0163555907704566	-4.66108692589838	-0.00465411299303575	GAPDH	glyceraldehyde-3-phosphate dehydrogenase
206359_at	0.999711887467114	0.987145133309181	0.01634828901085	-4.66108694151965	0.00870217965088571	SOCS3	suppressor of cytokine signaling 3
210505_at	0.999711887467114	0.987259941801989	0.016202266724569	-4.6610872524529	0.00506837507508795	ADH7	alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide
220861_at	0.999711887467114	0.987261048735615	-0.0162008588428871	-4.6610872554372	-0.0101087130698616	USP22	ubiquitin specific peptidase 22
212526_at	0.999711887467114	0.98726777256173	0.0161923069743847	-4.66108727355912	0.00656499978320291	SPG20	spastic paraplegia 20 (Troyer syndrome)
211052_s_at	0.999711887467114	0.987316310314977	0.0161305730410036	-4.66108740409316	0.00381997506691256	TBCD	tubulin folding cofactor D
211674_x_at	0.999711887467114	0.987396010915845	0.0160292040156289	-4.66108761735258	0.00713019740648946	CTAG1A///CTAG1B	cancer/testis antigen 1A///cancer/testis antigen 1B
205851_at	0.999711887467114	0.987444145040956	-0.0159679836162553	-4.6610877454965	-0.00314844377418488	NME6	NME/NM23 nucleoside diphosphate kinase 6
215284_at	0.999711887467114	0.987476729125464	-0.015926540899031	-4.66108783196432	-0.0047237450921056		
201695_s_at	0.999711887467114	0.98749219875298	0.0159068655551324	-4.66108787293711	0.00425211043570961	PNP	purine nucleoside phosphorylase
217829_s_at	0.999711887467114	0.987502532011243	-0.0158937230050904	-4.66108790027752	-0.00718678390379157	USP39	ubiquitin specific peptidase 39
219365_s_at	0.999711887467114	0.987552525787493	-0.0158301375157993	-4.66108803223509	-0.00336277993270784	CAMKV	CaM kinase like vesicle associated
216804_s_at	0.999711887467114	0.987647013794862	0.0157099614180019	-4.66108828018932	0.00844638910011319	PDLIM5	PDZ and LIM domain 5
219710_at	0.999711887467114	0.987690184105867	0.0156550546409351	-4.66108839284731	0.00685800105238776	SH3TC2	SH3 domain and tetratricopeptide repeats 2
209120_at	0.999711887467114	0.987712038534924	-0.015627258792035	-4.66108844972859	-0.00396482903123463	NR2F2	nuclear receptor subfamily 2 group F member 2
222253_s_at	0.999711887467114	0.987716784832134	-0.01562122215192	-4.66108846206859	-0.00855710102145224	POM121L9P	POM121 transmembrane nucleoporin like 9, pseudogene
207053_at	0.999711887467114	0.987763598550053	0.0155616815454095	-4.661088583525	0.00360431525927529	SLC8A1	solute carrier family 8 member A1
202750_s_at	0.999711887467114	0.987913123212137	-0.0153715071433394	-4.66108896835382	-0.0023661972030844	TFIP11	tuftelin interacting protein 11
218634_at	0.999711887467114	0.987994777183934	0.0152676549905178	-4.66108917650719	0.0030579233146657	PHLDA3	pleckstrin homology like domain family A member 3
204690_at	0.999711887467114	0.988055802435631	0.0151900397278493	-4.661089331152	0.00271793611780602	STX8	syntaxin 8
202905_x_at	0.999711887467114	0.988092103785402	0.0151438697258559	-4.66108942276973	0.00397896095905104	NBN	nibrin
207093_s_at	0.999711887467114	0.988141178819091	-0.0150814535224148	-4.66108954618237	-0.00311056749602479	LOC101927057///OMG	uncharacterized LOC101927057///oligodendrocyte myelin glycoprotein
222254_at	0.999711887467114	0.98817016412252	-0.0150445885215083	-4.6610896188344	-0.00592016933726747		
206007_at	0.999711887467114	0.988179648949441	-0.0150325252351041	-4.66108964256962	-0.00978122061568154	PRG4	proteoglycan 4
201282_at	0.999711887467114	0.988184461207477	-0.0150264047608956	-4.66108965460473	-0.00471975229289257	OGDH	oxoglutarate dehydrogenase
207193_at	0.999711887467114	0.98830654907124	0.014871127412923	-4.66108995829791	0.0035845009956148	AGRP	agouti related neuropeptide
220132_s_at	0.999711887467114	0.988350358805787	0.0148154081311967	-4.66109006650526	0.0103876841453356	CLEC2D	C-type lectin domain family 2 member D
204180_s_at	0.999711887467114	0.988405885068065	-0.0147447872881402	-4.66109020306794	-0.00270356831951979	ZBTB43	zinc finger and BTB domain containing 43
210139_s_at	0.999711887467114	0.988466956915943	0.0146671134052252	-4.66109035251591	0.00485429051716046	PMP22	peripheral myelin protein 22
220609_at	0.999711887467114	0.988492955698226	0.0146340470300647	-4.66109041589754	0.00722019262200124	LOC202181	SUMO interacting motifs containing 1 pseudogene
201374_x_at	0.999711887467114	0.988511049127175	-0.0146110350349945	-4.66109045992252	-0.00651344682412081	PPP2CB	protein phosphatase 2 catalytic subunit beta
211462_s_at	0.999711887467114	0.988617343771268	-0.0144758451354692	-4.66109071715958	-0.00724229747311522	TBL1Y	transducin (beta)-like 1, Y-linked
204776_at	0.999711887467114	0.988618758753308	-0.0144740455050165	-4.66109072056776	-0.00252607039504227	THBS4	thrombospondin 4
216945_x_at	0.999711887467114	0.988649440590537	0.0144350231359573	-4.66109079436498	0.0025566918606863	PASK	PAS domain containing serine/threonine kinase
208448_x_at	0.999711887467114	0.988668607421502	0.0144106460172161	-4.66109084036472	0.00427610826584424	IFNA16	interferon alpha 16
221989_at	0.999711887467114	0.988766779692075	0.0142857868590074	-4.66109107475561	0.0042894170773593	SNORA70///RPL10	small nucleolar RNA, H/ACA box 70///ribosomal protein L10
220326_s_at	0.999711887467114	0.988795479693026	0.0142492851711228	-4.66109114289284	0.00353532000574575	ARHGEF40	Rho guanine nucleotide exchange factor 40
212133_at	0.999711887467114	0.988822190980859	-0.0142153128177761	-4.66109120615198	-0.00277481971436977	NIPA2	non imprinted in Prader-Willi/Angelman syndrome 2
33778_at	0.999711887467114	0.988856454864498	0.0141717348334246	-4.66109128707647	0.0022974981869055	TBC1D22A	TBC1 domain family member 22A
206248_at	0.999711887467114	0.98886022973137	0.0141669338297931	-4.66109129597676	0.00443348430628365	PRKCE	protein kinase C epsilon
218585_s_at	0.999711887467114	0.988890906271512	0.0141279183791171	-4.66109136819331	0.011379990241716	DTL	denticleless E3 ubiquitin protein ligase homolog
202192_s_at	0.999711887467114	0.988927657652773	0.0140811767721046	-4.66109145444856	0.00261551814899086	GAS7	growth arrest specific 7
208642_s_at	0.999711887467114	0.989055920691722	-0.0139180479043957	-4.66109175324108	-0.00329659079991274	XRCC5	X-ray repair cross complementing 5
219870_at	0.999711887467114	0.989127896245198	-0.0138265073594436	-4.66109191938495	-0.00569667098470017	ATF7IP2	activating transcription factor 7 interacting protein 2
202137_s_at	0.999711887467114	0.989209313240731	0.0137229590691565	-4.66109210600114	0.00342985363756121	ZMYND11	zinc finger MYND-type containing 11
215549_x_at	0.999711887467114	0.989234118374373	-0.0136914112745199	-4.66109216257822	-0.00235335674262593	CTAGE8///CTAGE4///CTAGE9	CTAGE family member 8///CTAGE family member 4///CTAGE family member 9
207455_at	0.999711887467114	0.989346944358989	-0.0135479165229029	-4.66109241827531	-0.00608751078088954	P2RY1	purinergic receptor P2Y1
220328_at	0.999711887467114	0.989347508413825	-0.0135471991453865	-4.66109241954686	-0.00534238695454103	PHC3	polyhomeotic homolog 3
208616_s_at	0.999711887467114	0.989371485755674	0.013516704234253	-4.66109247353661	0.00270379976669233	PTP4A2	protein tyrosine phosphatase type IVA, member 2
204107_at	0.999711887467114	0.989472981242865	-0.0133876201865786	-4.66109270072612	-0.00689457672319449	NFYA	nuclear transcription factor Y subunit alpha
218462_at	0.999711887467114	0.989498818379152	0.0133547600231426	-4.6610927582123	0.0026876394545301	RPF1	ribosome production factor 1 homolog
219372_at	0.999711887467114	0.989523084935057	0.0133238973677346	-4.66109281207536	0.00369050554979111	IFT81	intraflagellar transport 81
221283_at	0.999711887467114	0.98955416315783	0.0132843715278084	-4.66109288087585	0.00392298327683704	RUNX2	runt related transcription factor 2
221628_s_at	0.999711887467114	0.989599135436993	0.0132271750171736	-4.66109298007283	0.00680559807623826	GLYR1	glyoxylate reductase 1 homolog
203990_s_at	0.999711887467114	0.989662439827536	-0.0131466634925967	-4.66109311898021	-0.00286725114679243	KDM6A	lysine demethylase 6A
AFFX-r2-P1-cre-3_at	0.999711887467114	0.989755823908001	0.0130278963073725	-4.66109332234227	0.00291431003418019		
217750_s_at	0.999711887467114	0.989810722009171	-0.0129580762220792	-4.6610934410321	-0.00181146941803867	UBE2Z	ubiquitin conjugating enzyme E2 Z
204755_x_at	0.999711887467114	0.989874469300758	0.0128770017106221	-4.6610935780535	0.00348565289290725	HLF	HLF, PAR bZIP transcription factor
209487_at	0.999711887467114	0.990064442662263	0.0126353920144728	-4.66109398129018	0.00460835248494273	RBPMS	RNA binding protein with multiple splicing
205573_s_at	0.999711887467114	0.990088265018903	-0.0126050945991823	-4.66109403131643	-0.00439754840026474	SNX7	sorting nexin 7
216281_at	0.999711887467114	0.990092586873282	0.0125995980403132	-4.66109404037933	0.00374225332537925	DICER1	dicer 1, ribonuclease III
205622_at	0.999711887467114	0.990133785512512	-0.0125472013978804	-4.66109412657409	-0.00292244478323767	SMPD2	sphingomyelin phosphodiesterase 2
210397_at	0.999711887467114	0.990134079241517	0.0125468278319446	-4.66109412718733	0.00344753181226842	DEFB1	defensin beta 1
60794_f_at	0.999711887467114	0.990213304090623	-0.0124460693619569	-4.66109429192501	-0.00444176766361437	ZNF814	zinc finger protein 814
219126_at	0.999711887467114	0.990249757917549	0.012399707288647	-4.6610943672797	0.0026085876238966	PHF10	PHD finger protein 10
204753_s_at	0.999711887467114	0.990313226877862	-0.0123189873646252	-4.66109449780696	-0.00379690047345349	HLF	HLF, PAR bZIP transcription factor
210363_s_at	0.999711887467114	0.990343833884654	0.0122800613554138	-4.66109456044717	0.00431250403601213	SCN2B	sodium voltage-gated channel beta subunit 2
213702_x_at	0.999711887467114	0.990381543238381	-0.0122321026042684	-4.66109463735041	-0.00167903995253127	ASAH1	N-acylsphingosine amidohydrolase 1
221235_s_at	0.999711887467114	0.990383625093027	0.0122294549026702	-4.66109464158731	0.00222608392773083	TGFBRAP1	transforming growth factor beta receptor associated protein 1
201399_s_at	0.999711887467114	0.990386150166606	0.0122262435155974	-4.661094646725	0.00368799750327753	TRAM1	translocation associated membrane protein 1
215532_x_at	0.999711887467114	0.990410698712882	-0.0121950226960217	-4.66109469660283	-0.00548579377921143	ZNF492	zinc finger protein 492
209110_s_at	0.999711887467114	0.990479415414162	0.0121076289225246	-4.66109483554348	0.0027166909222931	RGL2	ral guanine nucleotide dissociation stimulator like 2
204982_at	0.999711887467114	0.990516608319481	-0.0120603270952453	-4.66109491032824	-0.00370730884865367	GIT2	GIT ArfGAP 2
218283_at	0.999711887467114	0.99063111985103	0.0119146918460121	-4.66109513874125	0.00217755558317734	SS18L2	SS18 like 2
211871_x_at	0.999711887467114	0.990672375531129	0.0118622231238797	-4.66109522035277	0.00396648668844524	GNB5	G protein subunit beta 5
216957_at	0.999711887467114	0.990746228454291	-0.0117682975131918	-4.66109536554818	-0.00635071465695614	USP22	ubiquitin specific peptidase 22
218385_at	0.999711887467114	0.990769339932086	0.0117389045263903	-4.66109541074838	0.00284074045588589	MRPS18A	mitochondrial ribosomal protein S18A
214645_at	0.999711887467114	0.990794108994172	-0.0117074034494746	-4.66109545906489	-0.00383052042979237		
206466_at	0.999711887467114	0.990798407777969	-0.0117019362950255	-4.66109546743721	-0.00352808217123357	ACSBG1	acyl-CoA synthetase bubblegum family member 1
216222_s_at	0.999711887467114	0.990920929402561	0.0115461145532061	-4.6610957044165	0.00732154702294263	MYO10	myosin X
213465_s_at	0.999711887467114	0.990999736792994	-0.011445888281755	-4.66109585516545	-0.00254185670029372	PPP1R7	protein phosphatase 1 regulatory subunit 7
204380_s_at	0.999711887467114	0.991100143570628	-0.0113181923510177	-4.66109604532722	-0.00351482291044913	FGFR3	fibroblast growth factor receptor 3
39966_at	0.999711887467114	0.991109890791065	0.0113057959832899	-4.661096063674	0.0019126422149256	CSPG5	chondroitin sulfate proteoglycan 5
AFFX-BioDn-5_at	0.999711887467114	0.991204882261819	0.0111849873615097	-4.66109624141953	0.00347303599331461		
217485_x_at	0.999711887467114	0.991218372894262	0.0111678302066146	-4.66109626650799	0.00173552824873013	PMS2P1	PMS1 homolog 2, mismatch repair system component pseudogene 1
59437_at	0.999711887467114	0.991302858832911	0.011060382518187	-4.66109642275004	0.00253769744120369	C9orf116	chromosome 9 open reading frame 116
211115_x_at	0.999711887467114	0.991472145680965	-0.0108450869725583	-4.6610967312706	-0.00188543794167551	GEMIN2	gem nuclear organelle associated protein 2
